request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
23b4dedc-5ea5-4bf9-a6e7-a56af0961a30,2rtxtune_c36,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6fb53f5ff8d6ecad8714ebbf5794be1d05ea95a87e25c7e43ac0cf4f9927fc18,c8e6169b16d4d71d9afb50a3c88373f15a15d68d1a59a4183dab4fb269bea535,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,36175,1785764600.6204066,1785764660.0923023,1785764660.0923023,200,11343.0,845.0,11248.0,response,,,chatcmpl-a93b7ff63202ead3,file_editor,59.471895694732666,,,False,0.8802106380462646,479.0,True,False,False,1,False,,1,root,2,16235,0.448790601243953,1785764599.738,0.8071496482220955,0,35,0,0.0,2597261,64185.0,133893,2730.0,0.9814131027498637,,2247840,62992.0,681.1666666666666,0.2339456558227539,4.836513350407283e-06,0.23399136355146766,50.47710862709209,0.0,,,62818091008.0,2065694720.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
d7792a2e-9f08-4052-8d11-a3400774712b,2rtxtune_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f4135fb771c9172be80f92be0d897e9787136848236384aabd9ffc816b922c2,28e9eac05e5140fbc3a0a7c01325f675f5589168b1f2e15deaded265dad0b38a,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,57349,1785764601.1378844,1785764616.0632505,1785764616.0632505,200,19004.0,225.0,18816.0,response,,,chatcmpl-b38d944f8c33150e,terminal,14.925366163253784,,,False,0.6570103168487549,605.0,True,False,False,1,False,,1,root,2,16831,0.2934837573453766,1785764599.738,0.8071496482220955,0,35,0,0.0,2597261,64185.0,133893,2730.0,0.9814131027498637,,2247840,62992.0,681.1666666666666,0.2339456558227539,4.836513350407283e-06,0.23399136355146766,50.47710862709209,0.0,,,62818091008.0,2065694720.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
c6905085-8a9b-46b3-a118-e9fefd689a8f,2rtxtune_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ab3c6a39dd044152796c109e8d61e2a1ad052ac95c87ba4af628e00f7c02ab4f,5a694ae8cc1052dfabe39acafe6847b8778101587e5045b9a7a4d5968c39b218,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,16,38940,1785764603.8840075,1785764640.6748297,1785764640.6748297,200,12247.0,510.0,12160.0,response,,,chatcmpl-b1873db2d138e9e0,file_editor,36.79082226753235,,,False,0.6496074199676514,417.0,True,False,False,1,False,,1,root,2,18694,0.48007190549563433,1785764599.738,0.8071496482220955,0,35,0,0.0,2597261,64185.0,133893,2730.0,0.9814131027498637,,2247840,62992.0,681.1666666666666,0.2339456558227539,4.836513350407283e-06,0.23399136355146766,50.47710862709209,0.0,,,62818091008.0,2065694720.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
6ac4d33f-2ef7-4263-939b-45580e999fa6,2rtxtune_c36,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99008b5cf638dfd6bd2d88d0af914967a4601209edd00aa5d9c634a0b306ea40,ec77fa5ff53e0d6b77a25f3bb3934231c25a2a4e2c280fb4afec8cfffb3bbf53,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,8,31228,1785764605.308137,1785764637.628505,1785764637.628505,200,10540.0,446.0,10416.0,response,,,chatcmpl-aba6c21960084cf6,terminal,32.32036805152893,,,False,0.8786723613739014,621.0,True,False,False,1,False,,1,root,2,17320,0.5546304598437299,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
37476dc2-500d-48b4-a8fc-75c0a5f0d8e5,2rtxtune_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e88513306f6afe48ed803685e161c5a6e5501005dc55fba7c3e4be7e1bd9e97a,b0dc327c81121179fb3eda76dd7e4cd4eae7440d7de91579d809258d0a2cebea,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,16,138802,1785764605.4651806,1785764605.5408506,1785764605.5408506,400,,,,,,,,,0.07567000389099121,,,False,0.03600883483886719,,True,False,False,1,False,,1,root,2,16046,0.11560352156308987,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
05b7910a-9e0b-4cbb-9753-2d2cb5a4f15a,2rtxtune_c36,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d56a5bd4ea02abcfbb738b2b5fe34a7865b3d305604db0e6a1d3a0bebdddcb53,48adb51b57d2b1651384e7f58e2f3c47dad641525e69c109b6d3cbbd45ff795c,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,8,25916,1785764607.174511,1785764632.5738432,1785764632.5738432,200,9363.0,352.0,9296.0,response,,,chatcmpl-896807fd2fb3976b,file_editor,25.399332284927368,,,False,0.011865854263305664,664.0,True,False,False,1,False,,1,root,2,15639,0.603449606420744,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
ddf68079-3dd4-47c0-8767-831aa9902579,2rtxtune_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e123f3c5e74248058aa7646f4ff097f4741bbccb110427a78134015b720d9e9,9c69a39f12b3e1cff6b7d95045e393bfb8bfac33526c6a24e3260e2059110fb2,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,14,37831,1785764607.3685908,1785764641.4789054,1785764641.4789054,200,11903.0,465.0,11856.0,response,,,chatcmpl-9cd50e41bad0b360,file_editor,34.11031460762024,,,False,0.01376032829284668,431.0,True,False,False,1,False,,1,root,2,16428,0.4342470460733261,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
f031a165-070b-4389-8890-3dc6e41de26f,2rtxtune_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0539e965b92439df0f6d3b5c84a26196eedacf11173a8d01498eb3f45a8ca5d7,f7448557dca9c7d5f2c7aec42d00b86a9f52e5ae6b248b627dbea190e1cabbf5,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,12,38624,1785764607.6088643,1785764647.9518528,1785764647.9518528,200,12056.0,554.0,12016.0,response,,,chatcmpl-919ffbda9cd51d40,file_editor,40.34298849105835,,,False,0.013837337493896484,794.0,True,False,False,1,False,,1,root,2,17724,0.45888566694283345,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
5520b318-a48d-487e-b20c-a41848aaecc2,2rtxtune_c36,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e26926228c14e7c096e0d11af503b9adad0b71b9217ef013edd0b8b840176931,ab7ece42ceda7a7131a272a45b4f2f278b896fc25954c891087ff1965acdd3e4,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6,25168,1785764607.897088,1785764661.814321,1785764661.814321,200,9448.0,737.0,8416.0,response,,,chatcmpl-b37efa5fd94419e2,finish,53.91723299026489,,,False,2.6604933738708496,1285.0,True,False,False,1,False,,1,root,2,16453,0.6537269548633186,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
1aea4e53-c7b6-4d11-9b29-e89552b2f3cf,2rtxtune_c36,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ecd8809033b07bc5f5ea0c44370e34c53d721ff2a65acd9d91ad6d5307b33a9e,fc5d659cc5b5a5cfbcdeeab15177b0c2bea702efd37dd20ecdc4700847ac1311,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,6,22564,1785764608.5001721,1785764627.6548007,1785764627.6548007,200,8652.0,258.0,8592.0,response,,,chatcmpl-bd977cf254177c65,file_editor,19.15462851524353,,,False,0.010558128356933594,306.0,True,False,False,1,False,,1,root,2,16291,0.7219907817762808,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
03ba1b77-2183-4cd0-8ece-e742871c35ab,2rtxtune_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,062ac2d7c8e90e6c12c79817ee2db284a991fc084a0a8e1c1c7de47cc6b48617,2b40d45ed60fc32f3cf1106e934835facfdbafd16d593ff9a0e62e0f5fe53922,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,10,30072,1785764609.4888682,1785764631.6195138,1785764631.6195138,200,10517.0,304.0,10304.0,response,,,chatcmpl-96dd9b429c7a01a7,terminal,22.130645513534546,,,False,0.8749487400054932,600.0,True,False,False,1,False,,1,root,2,17983,0.597998137802607,1785764604.738,0.8616086708499715,0,35,0,0.0,2719201,121940.0,136640,2747.0,0.992881745120551,,2368912,121072.0,960.0,0.20333460399083542,4.012669839832077e-06,0.4624203996998923,47.68073273463441,0.0,,,64093159424.0,1275068416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
13ee92f2-36da-441a-b4f0-3d973c12507b,2rtxtune_c36,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1785764610.2730675,1785764663.0116932,1785764663.0116932,200,7289.0,720.0,4704.0,response,,,chatcmpl-b5305757ca5a11f0,think,52.7386257648468,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1785764609.738,0.7827723901882487,0,34,0,0.0,2781163,61962.0,139372,2732.0,0.9778896743165165,,2429504,60592.0,122.42857142857143,0.2014856338500787,3.235680712318104e-06,0.36686019359954763,31.442886585635797,0.0,,,64630030336.0,536870912.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
882c382a-0d9c-4612-ab4d-e0f93c6a7aa3,2rtxtune_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0fa69707e0d146219eac67abc2d5d1c3fab2a651143b16a15fa1dc652b4aadfe,32b8547d44792aae4b568f42065f3b2663184fa282d5ddb2f65029fcb25df37e,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,12,61464,1785764614.0335212,1785764650.2477312,1785764650.2477312,200,19245.0,491.0,18880.0,response,,,chatcmpl-90a37d13c6d05875,finish,36.21421003341675,,,False,0.020194530487060547,1493.0,True,False,False,1,False,,1,root,2,17189,0.27965963816217626,1785764609.738,0.7827723901882487,0,34,0,0.0,2781163,61962.0,139372,2732.0,0.9778896743165165,,2429504,60592.0,122.42857142857143,0.2014856338500787,3.235680712318104e-06,0.36686019359954763,31.442886585635797,0.0,,,64630030336.0,536870912.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
082c8ebc-ba48-45e5-8ccc-ccc12371e4ff,2rtxtune_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57c915a21b2efe90d82733da7486e2c18ba08be90fa240bda392d57c87f29958,1b5f1af18b3cd2055359ac881e6a73dc39f6c344611027772948434c5d54b6ec,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,62527,1785764615.4255257,1785764700.175529,1785764700.175529,200,19450.0,1153.0,17312.0,response,,,chatcmpl-8acd60d2cb4afbab,file_editor,84.75000333786011,,,False,0.019088029861450195,2542.0,True,False,False,1,False,,1,root,2,17981,0.28757176899579384,1785764614.738,0.7793116562084046,0,35,0,0.0,2818214,37051.0,142038,2666.0,0.9146311840436155,,2463392,33888.0,332.5,0.328125,2.9047951102256775e-06,0.19549381313845515,46.92195442505181,0.0,,,66951577600.0,2321547264.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
c4cea83c-b07e-4690-88d3-bede40002fb8,2rtxtune_c36,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9e90b8a7daff70d9c588cd6ebea7541fbb9010292f1963b278915047928362f,464f6605e254a07e107aeb1e8c03f4ab52381387aefc27380866a275dbffd02f,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,18,41917,1785764615.4701102,1785764650.247997,1785764650.247997,200,13422.0,468.0,12896.0,response,,,chatcmpl-849b3648b70de8e1,file_editor,34.77788686752319,,,False,0.6502435207366943,768.0,True,False,False,1,False,,1,root,2,17160,0.4093804423026457,1785764614.738,0.7793116562084046,0,35,0,0.0,2818214,37051.0,142038,2666.0,0.9146311840436155,,2463392,33888.0,332.5,0.328125,2.9047951102256775e-06,0.19549381313845515,46.92195442505181,0.0,,,66951577600.0,2321547264.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
