request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d58369ea-4505-4ac0-bfaf-2bfeb8235865,2vn_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,209,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,78731ff5c2c920060b7497996183893c6eb97ddfb176ff16d42fa57aa871d9df,c166bf511bcb1253b50eea33d1b83355066af1fa5d3a1d67a96130ae016790e6,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,20,85184,pydata__xarray-4248,114006,,1786030701.708008,1786030847.3278093,1786030847.3278093,200,25858.0,566.0,4704.0,response,,,chatcmpl-9eb6ef1a8d73c01e,file_editor,145.6198012828827,,,False,0.02108621597290039,936.0,True,False,False,1,False,,1,root,2,16323,0.19162049211119458,1786030701.386,0.9600457491422036,12,16,213,0.0,40659764,23224.0,2475717,620.0,0.3184187368848575,,17973712,4704.0,6581.0,69.21405720710754,53.856723439879715,1.5522073293113863,93.88293803762645,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
20f1e882-84b3-4de2-8fb1-6e9b64d91d57,2vn_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,245,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e909a6543c9c94bb177d771f3bd0ad48c017b1e95dbf580464fca214964b413,3c5020c8b42d42db57b463ba6f297393eba55444212d50f522631b3cdc763920,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,26,77908,astropy__astropy-14182,143668,,1786030713.888381,1786030854.0170212,1786030854.0170212,200,22528.0,534.0,4704.0,response,,,chatcmpl-b17e30aefa4efdc0,terminal,140.12864017486572,,,False,0.6572751998901367,808.0,True,False,False,1,False,,1,root,2,17387,0.2231734866765929,1786030711.386,0.9531071292413268,12,17,213,0.0,40687038,0.0,2477461,1326.0,0.2261429738954858,,17983120,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
b2c24c94-f44d-4ce7-86ec-5f2f018a4ceb,2vn_c28,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,119,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,matplotlib__matplotlib-23299,139124,,1786030719.4805045,1786031151.1937032,1786031151.1937032,200,7669.0,2819.0,7664.0,response,,,chatcmpl-b4afaca64113b53b,think,431.7131986618042,,,False,-161.46296644210815,0.0,True,True,True,1,False,,1,root,2,17320,1.0,1786030716.386,0.9505909264201295,10,18,213,0.0,40687038,0.0,2478224,763.0,0.22914050660316085,,17983120,0.0,17016.0,,44.96311762649566,3.9555332278832793,70.27929020766169,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
9cf25bec-482f-4b8b-904f-2f7227efcbc7,2vn_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,121,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b2dcca67761bdbe7b7f2a6528adb9f4a94026e9da9c3b1559cfe96c3870792f,d2c032dd0741fb0c211afe5f040a70fb2f9960630bb6e0a208c3cee5e370c2b1,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,12,70884,django__django-11019,128941,,1786030726.7572155,1786030832.7083476,1786030832.7083476,200,21370.0,416.0,4704.0,response,,,chatcmpl-a5ebc44e2a450713,file_editor,105.95113205909729,,,False,0.6492416858673096,944.0,True,False,False,1,False,,1,root,2,17240,0.24321426556063427,1786030726.386,0.9695005718642776,11,18,213,0.0,40730766,14371.0,2479949,862.0,0.3142468247142034,,17997232,4704.0,9852.0,66.77986907958984,46.74479245766997,2.5644929204136133,134.87093768734485,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
a3f9442c-08da-409e-9d48-ed781630dc75,2vn_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,pytest-dev__pytest-5227,40509,,1786030727.7259555,1786030874.743493,1786030874.743493,200,7459.0,664.0,4704.0,response,,,chatcmpl-974b75a165325e04,file_editor,147.01753759384155,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1786030726.386,0.9695005718642776,11,18,213,0.0,40730766,14371.0,2479949,862.0,0.3142468247142034,,17997232,4704.0,9852.0,66.77986907958984,46.74479245766997,2.5644929204136133,134.87093768734485,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
0e91b023-7185-419a-ba90-87c3a15b923c,2vn_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,194,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,71a1ecb9afdc95f9527126a181af98f62bc9efa9f9f4e09a4541b52f3add8e3b,7084f8b23466be58509fe0f5cd2b67224e664a44d6516efe7b39ea7c70d064d5,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,18,73725,django__django-11001,127006,,1786030733.2936108,1786030835.5977902,1786030835.5977902,200,20561.0,422.0,4704.0,response,,,chatcmpl-83bb46f15ca41425,file_editor,102.30417943000793,,,False,0.02021312713623047,1170.0,True,False,False,1,False,,1,root,2,17713,0.24025771447948457,1786030731.386,0.9684330918795272,12,18,213,0.0,40750879,20113.0,2480451,502.0,0.1893773484865949,,18001936,4704.0,15722.0,66.56599020957947,62.06939358264208,3.473396367393434,37.71569392364472,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
43b2f3bf-ff66-4cba-9852-0b18c99daf40,2vn_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,157,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,82ef13189753e8929ccaf821079a20981ccfabb9d4287a4f20e840ce19ee84b6,bc56c31e52e27c2de46f8107a0153ecb32f09666f238da574ba93043a96e2925,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,22,121799,sympy__sympy-11870,139693,,1786030733.8047855,1786030869.8202515,1786030869.8202515,200,39720.0,549.0,4704.0,response,,,chatcmpl-9b83deab78b92506,file_editor,136.01546597480774,,,False,0.026713132858276367,1031.0,True,False,False,1,False,,1,root,2,15772,0.12949203195428535,1786030731.386,0.9684330918795272,12,18,213,0.0,40750879,20113.0,2480451,502.0,0.1893773484865949,,18001936,4704.0,15722.0,66.56599020957947,62.06939358264208,3.473396367393434,37.71569392364472,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
3a4838ae-73f6-4bbf-bfc7-6f636440ae27,2vn_c28,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,scikit-learn__scikit-learn-11281,46190,,1786030750.4547663,1786030919.564947,1786030919.564947,200,7289.0,916.0,4688.0,response,,,chatcmpl-8ddf2979b097c672,think,169.11018061637878,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1786030746.386,0.98353030880671,9,20,213,0.0,40820261,41569.0,2481639,213.0,0.46006389776357826,,18020736,14112.0,2983.0,64.01924761136372,44.28517332393676,2.626836077310145,98.18601845577359,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
19c32744-c954-4e72-94dd-1606ee5395b3,2vn_c28,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,111,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72e3fb0638a4f5774d1165deecfa018139f2ac09263e4891769a47706c0eb598,0ad952522fbe8567fec574fe91ad95d75f0e1cc1498ca42a88f3d2e89d493bc6,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,14,41829,sphinx-doc__sphinx-11445,142900,,1786030753.5072083,1786031357.8464134,1786031357.8464134,200,13115.0,4339.0,4704.0,response,,,chatcmpl-bee021ea112362c9,file_editor,604.3392050266266,,,False,0.016992807388305664,614.0,True,False,False,1,False,,1,root,2,17343,0.4146166535178943,1786030751.386,0.9896301944338544,9,20,213,0.0,40830023,9762.0,2482919,1280.0,0.31282835672009046,,18025440,4704.0,,53.536478996276855,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
1de37c8e-2116-4682-bf41-3af76653631d,2vn_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,253,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cf8b7e243b9a2851ae46415893547896c57d69172a7e82aa986d0ceac3dcd03f,fbe0404156e0410b3e130d55686cdf83a57ff701c448d67c1eafd665e88a2dc6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,22,74937,pylint-dev__pylint-5859,157325,,1786030760.7763574,1786030974.4828808,1786030974.4828808,200,22745.0,1197.0,4704.0,response,,,chatcmpl-a3f707de15bc06a0,file_editor,213.7065234184265,,,False,0.02250814437866211,1284.0,True,False,False,1,False,,1,root,2,16400,0.21885050108758022,1786030756.386,0.9572245520396492,11,19,213,0.0,40830023,0.0,2484428,1509.0,0.31282835672009046,,18025440,0.0,7797.0,,62.69485201686621,3.5441092802211642,48.19562287069857,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
53cf62ce-c68a-455b-aecc-b964199b9364,2vn_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,150,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2cf8781638246fb3b2120876e414b0c84d835924cf1283db9f1de60090e63866,92037103247ea791ec6c8c5a74612bd236ac8a800216e4a795bd780c9ca0086a,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,10,51741,scikit-learn__scikit-learn-11040,121134,,1786030767.3116522,1786030886.869658,1786030886.869658,200,16470.0,429.0,4704.0,response,,,chatcmpl-83c7a1dfdc7b4667,file_editor,119.55800580978394,,,False,0.017245769500732422,1343.0,True,False,False,1,False,,1,root,2,16185,0.3128080245839856,1786030766.386,0.966603126191384,10,20,213,0.0,40857269,27246.0,2486440,511.0,0.20230450877837217,,18034848,9408.0,16757.0,66.60529685020447,53.17560675367713,5.51206582877785,138.96783116087317,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
f9fc0fc2-8f7a-42f7-b419-74ded4d18a12,2vn_c28,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,69,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,2,16557,sphinx-doc__sphinx-7738,64971,,1786030771.1674268,1786031046.7861516,1786031046.7861516,200,7455.0,1604.0,4704.0,response,,,chatcmpl-a119eb9b024b3cb3,file_editor,275.61872482299805,,,False,,,False,True,False,1,False,,1,root,2,16557,1.0,1786030766.386,0.966603126191384,10,20,213,0.0,40857269,27246.0,2486440,511.0,0.20230450877837217,,18034848,9408.0,16757.0,66.60529685020447,53.17560675367713,5.51206582877785,138.96783116087317,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
7a22591d-79d9-4652-aeee-d4af09c270c2,2vn_c28,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,118,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0d1c463aa5aed699d9eceaa60dff5818b7efa3d9e15c0870e8bfe6e22f935b34,b7754b21446a5142e6c2025cd3099ee85542fec8c2414119b92adabb02d5dacb,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,10,44366,astropy__astropy-6938,69217,,1786030773.9809034,1786030901.0851028,1786030901.0851028,200,15003.0,435.0,4704.0,response,,,chatcmpl-b122f5f60ddb139d,finish,127.10419940948486,,,False,0.016607046127319336,632.0,True,False,False,1,False,,1,root,2,15943,0.35935175584907364,1786030771.386,0.972855508959207,10,19,213,0.0,40857269,0.0,2487016,576.0,0.18191662154845695,,18034848,0.0,6514.5,,47.52174639888108,2.3314702585339546,146.1649497821927,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
2d9d97ad-23d5-4c0a-a31b-ee2a00ccb942,2vn_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,194,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,46e1d4dcc612457a45b3bbfeb809f338ac7bf067b16ea4e38a478bd05b31c91e,243ab2c89b221805a09c42a39df8482c703dfd9b0a173b76ceca73e915488fdf,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,79846,sympy__sympy-11897,134920,,1786030775.491457,1786030930.645491,1786030930.645491,200,25399.0,700.0,4704.0,response,,,chatcmpl-845dff17853c91fb,file_editor,155.15403389930725,,,False,0.02208566665649414,2175.0,True,False,False,1,False,,1,root,2,16072,0.20128747839591213,1786030771.386,0.972855508959207,10,19,213,0.0,40857269,0.0,2487016,576.0,0.18191662154845695,,18034848,0.0,6514.5,,47.52174639888108,2.3314702585339546,146.1649497821927,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
