request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
92b71bab-51ea-429d-85d3-edf06901f50c,hint1,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,023f3a3ba5d07e153f0a48df384015dc7c6c14ed2299e22e10213440ce4dfade,3567b5bd0f0b2a91b42af15ebd5e35801541af41a5318632b15e91b1458b3972,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,28415,1785756178.3397791,1785756206.9427483,1785756206.9427483,200,9965.0,366.0,9856.0,response,,,chatcmpl-9bd7f4b9d4d2a212,terminal,28.6029691696167,,,False,0.01445913314819336,578.0,True,False,False,1,False,,1,root,2,15639,0.5503783213091676,1785756176.996,0.965582810420232,0,40,0,0.0,2827837,103746.0,141288,1864.0,0.8972683284174812,,2447328,93088.0,590.6666666666666,0.5622806549072266,7.079603771368663e-06,0.26889590825885534,37.2510544010438,0.0,,,79857451008.0,5909774336.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
b9e5d7d3-99b6-407f-9e7f-beea9943ed7d,hint1,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b22c8403de813d6e6f9a90bff0131e32627314df7808332935ccaecd91d6d12c,59bc928394bcaa657663670fca01f759f81c81a1b907c7e47849cdc85a6bc943,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,70578,1785756183.900756,1785756248.122902,1785756248.122902,200,22702.0,699.0,21536.0,response,,,chatcmpl-a4857ccf826c0121,file_editor,64.22214603424072,,,False,0.02335357666015625,1659.0,True,False,False,1,False,,1,root,2,16072,0.22771968602113973,1785756181.996,0.972846548773531,0,40,0,0.0,2862564,34727.0,144204,2916.0,0.9942695885046218,,2481856,34528.0,3060.5,0.21781301498413086,7.744878544713174e-06,0.8533079624176025,40.39137985557318,0.0,,,82231427072.0,2373976064.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
0f69403b-5f0a-4f32-81a2-c7ef810dc41a,hint1,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62d61952b816a0973e5b4957544987230d58ae6447b7b3a227ebb12f3abb50e9,01ba028767beb0f311a5b3f292ab5fee1cc40f0ca7ab28798cabd0bffb7eb2b0,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,16,80851,1785756184.7560964,1785756220.279235,1785756220.279235,200,24412.0,419.0,24032.0,response,,,chatcmpl-b86b2539b711b61a,file_editor,35.52313852310181,,,False,0.021820545196533203,856.0,True,False,False,1,False,,1,root,2,17299,0.2139614847064353,1785756181.996,0.972846548773531,0,40,0,0.0,2862564,34727.0,144204,2916.0,0.9942695885046218,,2481856,34528.0,3060.5,0.21781301498413086,7.744878544713174e-06,0.8533079624176025,40.39137985557318,0.0,,,82231427072.0,2373976064.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
c003bf67-2ac0-4306-9e94-d58760d07b62,hint1,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,127e0c9c668e90e134178a2f8564244be01442bc97d4dc38fac86382baebcbe5,1f838f11c5606f664893d49ddfa45bcb51eb9cac0a78e385f8b9b37a9e741602,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,12,53487,1785756185.382605,1785756224.081613,1785756224.081613,200,16652.0,446.0,16512.0,response,,,chatcmpl-bc7e09fd5614976c,file_editor,38.699007987976074,,,False,1.9066028594970703,476.0,True,False,False,1,False,,1,root,2,17240,0.322321311720605,1785756181.996,0.972846548773531,0,40,0,0.0,2862564,34727.0,144204,2916.0,0.9942695885046218,,2481856,34528.0,3060.5,0.21781301498413086,7.744878544713174e-06,0.8533079624176025,40.39137985557318,0.0,,,82231427072.0,2373976064.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
3cfa3525-5b28-4857-a299-c2a178d88015,hint1,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8e3bd0c112031edd1ef2ed96319cc016ce806692968af1ed3fe635d960554665,72edf2a30d6ec00762b5ddf74eb342425d0a94d1bb70d8958831ec5c50709ab9,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,20,39462,1785756185.9937136,1785756243.0400064,1785756243.0400064,200,12454.0,635.0,12192.0,response,,,chatcmpl-ab61ae2af336a2c2,terminal,57.046292781829834,,,False,0.6608600616455078,426.0,True,False,False,1,False,,1,root,2,17343,0.4394860878820131,1785756181.996,0.972846548773531,0,40,0,0.0,2862564,34727.0,144204,2916.0,0.9942695885046218,,2481856,34528.0,3060.5,0.21781301498413086,7.744878544713174e-06,0.8533079624176025,40.39137985557318,0.0,,,82231427072.0,2373976064.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
9dc8d304-8786-4566-a849-3f9fb87cc5b9,hint1,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d766001518bc5ebb4cb98765ff59149bda10d77311d0e418aac576c46b1290c1,0b375a8c76fdc5ef8c7be80abeacd1b5f2b548e095cf7210d9d1c4909af105b8,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,6,45267,1785756189.1130793,1785756226.0111194,1785756226.0111194,200,15245.0,416.0,15008.0,response,,,chatcmpl-befaa1fd68c8fff4,file_editor,36.89804005622864,,,False,0.018331050872802734,1438.0,True,False,False,1,False,,1,root,2,15943,0.3521991737910619,1785756186.996,0.9541357672561324,0,39,0,0.0,2885266,22702.0,146991,2787.0,0.9486388864417232,,2503392,21536.0,1785.5,0.5538878440857502,4.785135374163474e-06,0.5350154060870409,31.938745350111276,0.0,,,82231427072.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
d2178c98-5de2-4ec6-a161-0540182d30be,hint1,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e18729d5ae8a98612551e9aafe950068d1449a6e0369c76b6af4b64f89ff3418,d1cd242137d9b6df2ed311d8693b78c6a644c202a0344bbd0ed767a7c0f1b4c3,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,24,70880,1785756189.7307515,1785756224.7317657,1785756224.7317657,200,21741.0,390.0,18672.0,response,,,chatcmpl-83c966cc8787d449,file_editor,35.0010142326355,,,False,0.03218531608581543,3739.0,True,False,False,1,False,,1,root,2,17422,0.24579571106094808,1785756186.996,0.9541357672561324,0,39,0,0.0,2885266,22702.0,146991,2787.0,0.9486388864417232,,2503392,21536.0,1785.5,0.5538878440857502,4.785135374163474e-06,0.5350154060870409,31.938745350111276,0.0,,,82231427072.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
42244681-4ff9-4429-ac01-26f7eb881de5,hint1,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,2,17549,1785756190.1566503,1785756302.1283479,1785756302.1283479,200,7783.0,1018.0,4704.0,response,,,chatcmpl-a698646f8bcd04ce,file_editor,111.97169756889343,,,False,,,False,True,False,1,False,,1,root,2,17549,1.0,1785756186.996,0.9541357672561324,0,39,0,0.0,2885266,22702.0,146991,2787.0,0.9486388864417232,,2503392,21536.0,1785.5,0.5538878440857502,4.785135374163474e-06,0.5350154060870409,31.938745350111276,0.0,,,82231427072.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
4855b648-d9b9-41ba-ab97-38b9ff50f5ff,hint1,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e8285c75d03d6f4f93fca1f3634d264cda693d37e0b7e72fa66bf2e562b36438,ea1a2f0b28aee90824e33efc542d9372e122f7ea8c433ce6aa86fae665f3ebdb,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,79221,1785756192.2384388,1785756230.0093288,1785756230.0093288,200,23548.0,432.0,22928.0,response,,,chatcmpl-af024600472cef44,file_editor,37.7708899974823,,,False,0.020288705825805664,1048.0,True,False,False,1,False,,1,root,2,16400,0.20701581651329823,1785756191.996,0.9719718577676364,0,39,0,0.0,2954029,68763.0,149712,2721.0,0.9851809839593968,,2571136,67744.0,1647.25,0.2677633762359477,5.2247196435928345e-06,0.5544968785252422,39.84889436443291,0.0,,,82676023296.0,444596224.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
6ad9c2cd-8a00-43cf-b51f-9e3aba385171,hint1,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6600fc203112619813d122d892a98ff9a6badc164d238735262b69f1747c6954,2eb1287d9a90a4c1c5ef324708441e85c10fd69260d136679f569dc993be8721,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,18,42279,1785756194.131722,1785756237.800651,1785756237.800651,200,12778.0,472.0,12384.0,response,,,chatcmpl-a15b917a857649af,think,43.66892910003662,,,False,0.6516311168670654,660.0,True,False,False,1,False,,1,root,2,17724,0.41921521322642447,1785756191.996,0.9719718577676364,0,39,0,0.0,2954029,68763.0,149712,2721.0,0.9851809839593968,,2571136,67744.0,1647.25,0.2677633762359477,5.2247196435928345e-06,0.5544968785252422,39.84889436443291,0.0,,,82676023296.0,444596224.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
d14654dd-f652-4b37-95eb-09406e660d9d,hint1,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d3c347a88e67a6a4b442685edeb31bca52a120f8633b881be2d466cc4e672ab,b440461dd9582033df983faaba456ad3a0a0f46af9f0f47c3556dfdce902d44f,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,18,39833,1785756194.2677846,1785756265.6324587,1785756265.6324587,200,12509.0,678.0,12032.0,response,,,chatcmpl-a508044887416da7,file_editor,71.36467409133911,,,False,0.6518816947937012,902.0,True,False,False,1,False,,1,root,2,17525,0.4399618406848593,1785756191.996,0.9719718577676364,0,39,0,0.0,2954029,68763.0,149712,2721.0,0.9851809839593968,,2571136,67744.0,1647.25,0.2677633762359477,5.2247196435928345e-06,0.5544968785252422,39.84889436443291,0.0,,,82676023296.0,444596224.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
9dbbd2a5-fd6a-47ad-b552-0443929c2870,hint1,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0d083466e540efd32b4fe152b9276e59658bf73dc71b7f79ca9c784f523c6b63,0014117727da4c01472b33c0ff9a599ec9f27c6937be816250dac8850c3a9dc2,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6,24838,1785756194.8007736,1785756263.607939,1785756263.607939,200,9353.0,655.0,8784.0,response,,,chatcmpl-9d90e47e6fcb53a8,file_editor,68.8071653842926,,,False,1.3891258239746094,1118.0,True,False,False,1,False,,1,root,2,16453,0.6624124325630083,1785756191.996,0.9719718577676364,0,39,0,0.0,2954029,68763.0,149712,2721.0,0.9851809839593968,,2571136,67744.0,1647.25,0.2677633762359477,5.2247196435928345e-06,0.5544968785252422,39.84889436443291,0.0,,,82676023296.0,444596224.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
77889213-ccb4-4b77-9b8f-58b9b21d4704,hint1,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,96ff86fa6d75651375f93a22f76b98bbb64b4dc1d4f4a4b5e91ed0f3b526035e,2f16a850c8a890ce6cbc31d948e632d42063f51767e1af941aaa109018a871bb,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,10,29459,1785756195.792639,1785756246.6755116,1785756246.6755116,200,10324.0,534.0,10016.0,response,,,chatcmpl-9f4c5fee34fc4634,file_editor,50.882872581481934,,,False,0.6532890796661377,754.0,True,False,False,1,False,,1,root,2,16185,0.549407651311993,1785756191.996,0.9719718577676364,0,39,0,0.0,2954029,68763.0,149712,2721.0,0.9851809839593968,,2571136,67744.0,1647.25,0.2677633762359477,5.2247196435928345e-06,0.5544968785252422,39.84889436443291,0.0,,,82676023296.0,444596224.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
fcf6b7bd-e7fb-4168-9900-96553c19c52c,hint1,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b81aba753a786b004f19941e342a9c5703c0f25866541ea191ef668a0397176,52eff7ba0ef084c4fe7c1c420d1a0208f1df34dc3f501f6f26d4f349a3f2c2dd,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,37291,1785756197.3300083,1785756280.2829545,1785756280.2829545,200,11698.0,725.0,9744.0,response,,,chatcmpl-8a80814c8017d510,file_editor,82.95294618606567,,,False,0.016491413116455078,882.0,True,False,False,1,False,,1,root,2,16235,0.43535973827465074,1785756196.996,0.9666476516447994,0,38,0,0.0,3019879,65850.0,151741,2029.0,0.8912376613515566,,2629824,58688.0,82.8,0.709093511104598,5.88763504651979e-06,0.16228715609759092,37.7394532518465,0.0,,,86826287104.0,4150263808.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
298abd23-350b-41f7-ad8d-e91f995a295f,hint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,506c22b608ab0f31a2767f767380af6ac9fcdb6c92a788af6b97268ba55c641c,a9aaedd0c080d4855fdfceaa5caf763b20f4ae9a6d0b783c3d7c5700f32d71a9,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,82023,1785756200.00167,1785756250.89134,1785756250.89134,200,25455.0,509.0,24848.0,response,,,chatcmpl-a1746ae65685d96f,file_editor,50.8896701335907,,,False,0.01979541778564453,1220.0,True,False,False,1,False,,1,root,2,16323,0.19900515709008448,1785756196.996,0.9666476516447994,0,38,0,0.0,3019879,65850.0,151741,2029.0,0.8912376613515566,,2629824,58688.0,82.8,0.709093511104598,5.88763504651979e-06,0.16228715609759092,37.7394532518465,0.0,,,86826287104.0,4150263808.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
