request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
e50707b0-6c14-46e9-8d1a-f874a540b457,nohint1,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a8b8eef37b4d5b7e271c7462179cd33e4dcc266ef6ff203b60d3d59e81887d1,929c3e4052cdd50e67163b3ad2de1d04accd6a857cd46f11a793386bc28977d0,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,8,56364,1785757446.9852126,1785757554.3385665,1785757554.3385665,200,16997,1116,16640,response,,,chatcmpl-a8ef1f9bb30e4515,file_editor,107.35335397720337,,,False,0.014952898025512695,1501.0,True,False,False,1,False,,1,root,2,17240,0.30586899439358456,1785757445.077,0.9427647841795018,0,39,79,0.0,7836645,28988.0,430298,2865.0,0.987443079895129,,6442640,28624.0,2199.3333333333335,0.25351381301879883,6.6800663868586225e-06,0.549792337231338,55.020366283133626,0.0,79458992128,0.0,266166337536,1790967808.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
71fe6391-c6ba-4f37-92dc-47ce94e94990,nohint1,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9ee91ecae841e419dca3070c7dc471fb36dbe78d4b5efb15bc3669c89ac30270,3f5e29bf962948f16346adae93109fe19567e41453ffa80179e931aa382893c0,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,33787,1785757447.8882332,1785757472.3960319,1785757472.3960319,200,11350,323,11248,response,,,chatcmpl-895680f2c48c2b3f,terminal,24.507798671722412,,,False,0.012709856033325195,935.0,True,False,False,1,False,,1,root,2,17160,0.5078876490958061,1785757445.077,0.9427647841795018,0,39,79,0.0,7836645,28988.0,430298,2865.0,0.987443079895129,,6442640,28624.0,2199.3333333333335,0.25351381301879883,6.6800663868586225e-06,0.549792337231338,55.020366283133626,0.0,79458992128,0.0,266166337536,1790967808.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
af1d1b53-8222-4427-8bed-12a0460ca9a3,nohint1,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,48a731a85bf671ed371c556cc866159d7a6ebf73ac060b8e5b873cc0cd164b80,d0b7333424f7eb6f74f36e2031de2696e6689d9565a33f11edc69ddb78677eae,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,12,60685,1785757448.990536,1785757472.6640897,1785757472.6640897,200,19555,312,19504,response,,,chatcmpl-98a355b882aa0d21,file_editor,23.673553705215454,,,False,0.01632380485534668,367.0,True,False,False,1,False,,1,root,2,41155,0.6781741781329818,1785757445.077,0.9427647841795018,0,39,79,0.0,7836645,28988.0,430298,2865.0,0.987443079895129,,6442640,28624.0,2199.3333333333335,0.25351381301879883,6.6800663868586225e-06,0.549792337231338,55.020366283133626,0.0,79458992128,0.0,266166337536,1790967808.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
4ea00d2a-edaf-4e2c-8657-730248cd9174,nohint1,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,791360013d538148741569fbc688ea2118137f02bf171a1954ba5ce13347c216,0916cd44cc078cfff56052038fa065e392359310c709cc318267b5f9b03dade5,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,51307,1785757451.6602595,1785757498.6660144,1785757498.6660144,200,16468,525,16416,response,,,chatcmpl-93c9333740c9e0c1,file_editor,47.00575494766235,,,False,0.016317129135131836,585.0,True,False,False,1,False,,1,root,2,17258,0.33636735728068295,1785757450.077,0.9764594029283132,0,40,79,0.0,7921314,84669.0,432449,2151.0,0.935029349584854,,6521808,79168.0,1755.75,0.44370207786560056,7.5474381162621285e-06,0.4807613352313638,51.382916901261524,0.0,79458992128,0.0,269410631680,3244294144.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
04322a54-f119-43dc-81be-5e908452b908,nohint1,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9cd34e8466cc9fdd658dab8d2a71460bd07a3c7c4c96330297e81d148bc02514,6690f81f58bdc92e0b712ec2b62abc2667e21a01771319664ea55abb52b550e8,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,14,29652,1785757452.7000184,1785757476.2435303,1785757476.2435303,200,10142,303,10048,response,,,chatcmpl-a567dde211e57838,file_editor,23.543511867523193,,,False,0.01634836196899414,477.0,True,False,False,1,False,,1,root,2,15639,0.5274180493727236,1785757450.077,0.9764594029283132,0,40,79,0.0,7921314,84669.0,432449,2151.0,0.935029349584854,,6521808,79168.0,1755.75,0.44370207786560056,7.5474381162621285e-06,0.4807613352313638,51.382916901261524,0.0,79458992128,0.0,269410631680,3244294144.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
64790436-a33b-44a3-9e40-9e2653e55e0d,nohint1,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a6a6492123d75aa5bb531c6c93c808aa08a558e190cd22403c55505e8608ca7b,c2523e11a269696dbf47662282e43bebe37b76618dceaab47ac24fbe494fa9be,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,8,53541,1785757454.0815048,1785757483.30013,1785757483.30013,200,17754,360,17632,response,,,chatcmpl-99b755e1a21e77f5,file_editor,29.21862506866455,,,False,0.014695882797241211,855.0,True,False,False,1,False,,1,root,2,16072,0.300181169570983,1785757450.077,0.9764594029283132,0,40,79,0.0,7921314,84669.0,432449,2151.0,0.935029349584854,,6521808,79168.0,1755.75,0.44370207786560056,7.5474381162621285e-06,0.4807613352313638,51.382916901261524,0.0,79458992128,0.0,269410631680,3244294144.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
7bcb3678-9f1e-405a-92b9-354f90b80fda,nohint1,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d241a278ea89f962b1a12494885b6c09c1b67eb8df7399bbdf431292220af5e9,df3c279219decf6226e724e275fa8af2a42753c5c470eeb177ef6a7412cb07fa,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,16,73857,1785757454.2412574,1785757481.979201,1785757481.979201,200,21392,341,20416,response,,,chatcmpl-8913356db48f86ad,file_editor,27.737943649291992,,,False,0.02071833610534668,1321.0,True,False,False,1,False,,1,root,2,17713,0.23982831688262454,1785757450.077,0.9764594029283132,0,40,79,0.0,7921314,84669.0,432449,2151.0,0.935029349584854,,6521808,79168.0,1755.75,0.44370207786560056,7.5474381162621285e-06,0.4807613352313638,51.382916901261524,0.0,79458992128,0.0,269410631680,3244294144.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
0a9864ba-297d-4b46-8a43-f541ba9f6cbe,nohint1,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,de7e27056357f78d29581105c2a2ca646126cd23245c5382b5c01e8493b2d5cd,44c0a81d355e9f98c814fb7efd2487bab3836dd66556e31da38ed1026b3f29bb,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,10,74635,1785757455.0730503,1785757542.4399376,1785757542.4399376,200,23662,939,23552,response,,,chatcmpl-911ac9b0c1394eab,file_editor,87.36688733100891,,,False,0.015736103057861328,845.0,True,False,False,1,False,,1,root,2,17156,0.22986534467743017,1785757450.077,0.9764594029283132,0,40,79,0.0,7921314,84669.0,432449,2151.0,0.935029349584854,,6521808,79168.0,1755.75,0.44370207786560056,7.5474381162621285e-06,0.4807613352313638,51.382916901261524,0.0,79458992128,0.0,269410631680,3244294144.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
1952180d-68d1-429c-a168-4ee460996417,nohint1,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f7a90432578d24300b171cfe744658eb335e3428799c9b19407c6d6d435ae054,0a3ac789448f0c456afe5ca697d684f6796892f8f3e72983ca753eac13579360,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,4,25383,1785757457.560674,1785757518.2909484,1785757518.2909484,200,9857,657,8112,response,,,chatcmpl-91b0f0c61a8c1aab,file_editor,60.73027443885803,,,False,0.02693796157836914,2525.0,True,False,False,1,False,,1,root,2,16051,0.6323523618169641,1785757455.077,0.9858908537744818,0,40,79,0.0,7965678,44364.0,435281,2832.0,0.9810815743050064,,6565904,44096.0,3257.5,0.20717008908589682,6.547663389255831e-06,1.4293491698335856,40.9446917513842,0.0,79458992128,0.0,269549043712,138412032.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
c66c6837-6150-45e9-9d2c-ce1cac317a49,nohint1,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,87d41870f7a3fe76f52599106bd69cd5d68b5eab30123cd5435830a26d0a9cd1,1f1d988be7cd4d5e39fb72397c87472e71c8aba6e370ed36565b8e679442c891,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,30580,1785757458.9180794,1785757476.1738613,1785757476.1738613,200,11083,220,10944,response,,,chatcmpl-bc3fedd2102446af,terminal,17.255781888961792,,,False,0.016219139099121094,509.0,True,False,False,1,False,,1,root,2,15772,0.5157619359058208,1785757455.077,0.9858908537744818,0,40,79,0.0,7965678,44364.0,435281,2832.0,0.9810815743050064,,6565904,44096.0,3257.5,0.20717008908589682,6.547663389255831e-06,1.4293491698335856,40.9446917513842,0.0,79458992128,0.0,269549043712,138412032.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
f459bfee-1b8f-4bd8-8c1a-e601dea78e98,nohint1,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9e899fb404c1a5ef8a458223f106832ec637bbbd01bb809b15d6aafb04fcf918,597af4edb8bf42f11ef18ba222afe42138290526c3bbecd5a860c15665bf9074,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,6,26936,1785757458.9690392,1785757500.7226818,1785757500.7226818,200,9654,455,9552,response,,,chatcmpl-a282ec6621ceb8e0,terminal,41.753642559051514,,,False,0.8766818046569824,468.0,True,False,False,1,False,,1,root,2,16185,0.6008687258687259,1785757455.077,0.9858908537744818,0,40,79,0.0,7965678,44364.0,435281,2832.0,0.9810815743050064,,6565904,44096.0,3257.5,0.20717008908589682,6.547663389255831e-06,1.4293491698335856,40.9446917513842,0.0,79458992128,0.0,269549043712,138412032.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
cd510ebe-d2f7-4fcc-be5f-8a6675ebf40b,nohint1,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2aba6f70ee57aa0d30067a5694083346b19dd6c378a4379351c1b50d64c341cb,9c813dc6096ce86a274ef32ef2394785a140dd72c854e1476934d2204694bdc3,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,16,36842,1785757459.143151,1785757522.7752817,1785757522.7752817,200,12133,680,12032,response,,,chatcmpl-a93831a8e1ee31b7,file_editor,63.63213062286377,,,False,0.6456959247589111,342.0,True,False,False,1,False,,1,root,2,17981,0.4880571087345964,1785757455.077,0.9858908537744818,0,40,79,0.0,7965678,44364.0,435281,2832.0,0.9810815743050064,,6565904,44096.0,3257.5,0.20717008908589682,6.547663389255831e-06,1.4293491698335856,40.9446917513842,0.0,79458992128,0.0,269549043712,138412032.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
097430c2-ef91-445e-92cc-4ce46e5b3c95,nohint1,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f8568c088b141f42666862bb8764a12999e39419c10d515f38f16dc2f68947cc,30fc7019beaeac6e9c13e59f9368206d217110270a228b198ad510d90205fb6d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,33277,1785757459.6438038,1785757582.6906915,1785757582.6906915,200,11462,1135,10976,response,,,chatcmpl-a626c3223fdbbdb2,file_editor,123.04688763618469,,,False,0.8744888305664062,1425.0,True,False,False,1,False,,1,root,2,16400,0.4928328875800102,1785757455.077,0.9858908537744818,0,40,79,0.0,7965678,44364.0,435281,2832.0,0.9810815743050064,,6565904,44096.0,3257.5,0.20717008908589682,6.547663389255831e-06,1.4293491698335856,40.9446917513842,0.0,79458992128,0.0,269549043712,138412032.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
0a4dd133-e8ee-4274-b687-9b77deed7248,nohint1,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c9d64269bd8e576a6caf0c1981a0340d8e502956ff2d938033c891519b1db90,096e5e00a2fb701c11133ff4e72f9e6f2a218abe41c7be627ff6a344da65e070,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,56901,1785757460.3253648,1785757595.591842,1785757595.591842,200,17901,1268,17792,response,,,chatcmpl-89c064c03090e3ac,file_editor,135.2664771080017,,,False,0.01687788963317871,636.0,True,False,False,1,False,,1,root,2,17422,0.30618091070455705,1785757460.077,0.982163909488496,0,39,79,0.0,8053459,87781.0,437840,2559.0,0.9669071683562036,,6650512,84608.0,1550.8333333333333,0.29884497324625653,2.58247988729939e-05,0.8925539973812798,46.10559739591554,0.0,79458992128,0.0,270402584576,853540864.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
a3cdd7d5-730f-4282-b0a3-dfa75d7fc1d8,nohint1,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3596ee1420744706aeaa43b4d3ef40db665aeff4d09b34ce39072e61f8c0018a,3da1d9bd94c291ffb6ea740ce2fe070058d6a656a419f7b15d6b372410b478d9,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,10,72482,1785757460.4726865,1785757537.6472814,1785757537.6472814,200,20592,787,20048,response,,,chatcmpl-b317761faacd167a,terminal,77.17459487915039,,,False,0.019374608993530273,544.0,True,False,False,1,False,,1,root,2,16235,0.22398664496012805,1785757460.077,0.982163909488496,0,39,79,0.0,8053459,87781.0,437840,2559.0,0.9669071683562036,,6650512,84608.0,1550.8333333333333,0.29884497324625653,2.58247988729939e-05,0.8925539973812798,46.10559739591554,0.0,79458992128,0.0,270402584576,853540864.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
