request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
95eaa41e-233f-437a-a25f-255bffeefab3,5dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,78,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cda36757f26c34c59bc1228d3d98c3709496b510b571bebdd8715a18ec122dbb,2f3e54831af0a43bb3c08cb0d6c95f609154d9d2462bf2481c6af44ffc8eff8e,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,54617,1785336384.0899389,1785336418.3726766,1785336418.3726766,200,18507,312,,response,,,chatcmpl-972c876d34796c6b,file_editor,34.282737731933594,,,False,1.057741403579712,9727.0,True,False,False,1,False,,1,root,2,16831,0.3081641247230716,1785336381.039,0.6597196703239014,0,24,0,0.0,984713,24494.0,55632,1699.0,0.9830979015269046,,815296,24080.0,4393.0,0.3653327226638794,6.539747175793309e-06,2.8861891329288767,38.700978329404734,0.0,,,27617394688.0,171966464.0,,,,vllm
71ec5a30-d4ad-46cc-a913-20a0f0aa1bb8,5dontneed_c24,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,382379929a29f8c7303efba706b90948323c888d124fd8afb4d6a9eb53ac7480,659f76dacbda3255b4708600da8b866831d7354dcfb51c72c404f7c065bb2eda,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,10,29670,1785336384.9734287,1785336436.3227365,1785336436.3227365,200,10249,489,,response,,,chatcmpl-b3e8ff27654de442,file_editor,51.34930777549744,,,False,0.9237334728240967,530.0,True,False,False,1,False,,1,root,2,16385,0.5522413211998651,1785336381.039,0.6597196703239014,0,24,0,0.0,984713,24494.0,55632,1699.0,0.9830979015269046,,815296,24080.0,4393.0,0.3653327226638794,6.539747175793309e-06,2.8861891329288767,38.700978329404734,0.0,,,27617394688.0,171966464.0,,,,vllm
757a06c9-2647-4cfd-b561-b210323327dd,5dontneed_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4b73e19a1875dbbd369230d815d13b27c7b27ded52c0172cfee57a29d2b96b3,edb8063c5029817b9a4d010d9447c2ab034b3a6e03658e1a330076467c67fd8a,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,56743,1785336391.2901857,1785336477.4485722,1785336477.4485722,200,19750,905,,response,,,chatcmpl-99574fc6037f571e,finish,86.15838646888733,,,False,0.20729732513427734,6914.0,True,False,False,1,False,,1,root,2,15772,0.27795499004282465,1785336391.039,0.6709538558454512,1,23,0,0.0,1023734,29199.0,58144,739.0,0.799228608560768,,854064,29008.0,95.66666666666667,0.2902408838272095,6.283322970072429e-06,0.21233314213653406,44.051100715994835,0.0,,,28336717824.0,599785472.0,,,,vllm
18a9fd77-3e4a-4943-a6e4-bf5b361e649e,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6520c76d95e9187e97a07889b64e9863a6ac5c4aa011c0b8f10d15bae6487332,b588769a31492269ebb8573cffe4a274f5563aa8e45baf8e65e8fbcd8ea0f556,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,10,60895,1785336397.2717621,1785336441.591007,1785336441.591007,200,19212,500,,response,,,chatcmpl-805f8403b7927cf4,file_editor,44.31924486160278,,,False,0.02447223663330078,402.0,True,False,False,1,False,,1,root,2,16554,0.2718449790623204,1785336396.039,0.7079111764397081,0,24,0,0.0,1052490,28756.0,58518,374.0,0.7866928897629921,,873248,19184.0,3764.0,6.063985466957092,7.100403308868408e-06,2.455103412270546,74.22366043552756,0.0,,,29370613760.0,1033895936.0,,,,vllm
d5e6f7fa-9373-4805-8c45-efebb031808d,5dontneed_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ed530b4c9ada6726d054bb57ad5e4f3b18255347c3d768f41da129e75f7505d9,fc0056629ee573770002c2bb4befcfc1ec9f6842c025ad785ab7f8c37c27997b,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,21540,1785336397.7074566,1785336434.617759,1785336434.617759,200,8536,421,,response,,,chatcmpl-a298ae797390af30,file_editor,36.91030240058899,,,False,0.042038917541503906,846.0,True,False,False,1,False,,1,root,2,17299,0.8031104921077066,1785336396.039,0.7079111764397081,0,24,0,0.0,1052490,28756.0,58518,374.0,0.7866928897629921,,873248,19184.0,3764.0,6.063985466957092,7.100403308868408e-06,2.455103412270546,74.22366043552756,0.0,,,29370613760.0,1033895936.0,,,,vllm
abb27021-5084-45bb-9399-0542b1e891eb,5dontneed_c24,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e31891682f62d8362c67268ef58f0773b0a1e532ee8749e1c616a37e69162472,c0c0b291d4a10655b072c63f21cc880c8f76c86e701c97b673cd378974d1117e,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,31999,1785336399.3873765,1785336413.8858635,1785336413.8858635,200,10940,180,,response,,,chatcmpl-997eefc9ec4d58f5,terminal,14.498486995697021,,,False,0.679811954498291,1194.0,True,False,False,1,False,,1,root,2,16046,0.5014531704115753,1785336396.039,0.7079111764397081,0,24,0,0.0,1052490,28756.0,58518,374.0,0.7866928897629921,,873248,19184.0,3764.0,6.063985466957092,7.100403308868408e-06,2.455103412270546,74.22366043552756,0.0,,,29370613760.0,1033895936.0,,,,vllm
a65860e8-eae2-4030-acd3-c2f28c42511c,5dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,acd37a3b144217605fd95881ae7634225705bc784a384df1220489456eefbc3f,914b698589de7de9f975cda6e856071800c68e80b8a2a039ec4cb6eab0c365f6,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,10,51724,1785336401.5817006,1785336439.8061483,1785336439.8061483,200,16665,442,,response,,,chatcmpl-b0548898b0c585fb,file_editor,38.22444772720337,,,False,0.025786638259887695,608.0,True,False,False,1,False,,1,root,2,17189,0.3323215528574743,1785336401.039,0.7233450574833324,0,24,0,0.0,1072240,19750.0,59043,525.0,,,886784,13536.0,,4.582235097885132,,,,,,,30276583424.0,905969664.0,,,,vllm
d20407c9-dbfc-461e-9161-106ebc6aa4b9,5dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,74,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3f7ecabd948f8d451b96f4146354041f19a117e60df0ef80718c782a7d642d73,9cddd9e73ff4cfffb95d1ae4c367a7c8c05f6456d8af02effad94fe908dba25b,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,4,22359,1785336402.7630792,1785336427.597376,1785336427.597376,200,8662,262,,response,,,chatcmpl-bdb203a607f91813,terminal,24.834296941757202,,,False,0.0370938777923584,986.0,True,False,False,1,False,,1,root,2,17422,0.77919406055727,1785336401.039,0.7233450574833324,0,24,0,0.0,1072240,19750.0,59043,525.0,,,886784,13536.0,,4.582235097885132,,,,,,,30276583424.0,905969664.0,,,,vllm
38b9f8d7-e86d-476d-8c53-66f21f27d4ca,5dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,77,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,63833173b2a30028cb3bd189cf3caf24ca1b8146d2b6cda23a3a9c0f24d25b62,ac1804c44a14f61b46527a48b92930fb145012377426001865caab01db2d2a0b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,47649,1785336406.682302,1785336432.513076,1785336432.513076,200,15284,272,,response,,,chatcmpl-b20a2f61329344e4,file_editor,25.830774068832397,,,False,0.032660484313964844,536.0,True,False,False,1,False,,1,root,2,16595,0.348275934437239,1785336406.039,0.7319544333035854,0,24,0,0.0,1127593,55353.0,60512,1469.0,0.978447419290734,,940944,54160.0,2343.75,0.3805772066116333,6.66221605172268e-06,1.5695673068985343,51.24144248571247,0.0,,,30675042304.0,398458880.0,,,,vllm
afc3f474-5a48-4a82-8683-e9359b60af91,5dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1749166b9984b32009e4e78465311e15f1da73a113e57689663dc88740db507c,6155b674a5a9d6b8c38be9e738c7be08cdbddec0d663063593931c2a07064553,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,73970,1785336407.547226,1785336447.190312,1785336447.190312,200,22971,396,,response,,,chatcmpl-ac739c0548bc43aa,file_editor,39.643085956573486,,,False,0.04175424575805664,729.0,True,False,False,1,False,,1,root,2,15630,0.21130187914019197,1785336406.039,0.7319544333035854,0,24,0,0.0,1127593,55353.0,60512,1469.0,0.978447419290734,,940944,54160.0,2343.75,0.3805772066116333,6.66221605172268e-06,1.5695673068985343,51.24144248571247,0.0,,,30675042304.0,398458880.0,,,,vllm
a93eee5d-cb77-41f7-8b06-835ca0ffcd99,5dontneed_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10d5271584f03f4bede729f04ff9c8739cb34976b9a371fb464af8a7004eb5ad,7b0267710281ea814b594e88688266d74c45e40b06b7c1d5b6dd3491b2d67a9b,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,32133,1785336408.851676,1785336462.3342905,1785336462.3342905,200,10825,553,,response,,,chatcmpl-83419d00263d830b,terminal,53.482614517211914,,,False,0.6653721332550049,662.0,True,False,False,1,False,,1,root,2,18694,0.5817695204307098,1785336406.039,0.7319544333035854,0,24,0,0.0,1127593,55353.0,60512,1469.0,0.978447419290734,,940944,54160.0,2343.75,0.3805772066116333,6.66221605172268e-06,1.5695673068985343,51.24144248571247,0.0,,,30675042304.0,398458880.0,,,,vllm
426fd738-84e4-4cbe-985d-4bbb6e2cd597,5dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d685ffb19653715d027fe62de95b408392ff3c364e374606cada68a1c3881770,734a998585ee2d4b086751f1235d7cffed4441de2640aa9faedb7df56807622d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,12,34530,1785336411.0047903,1785336460.3394117,1785336460.3394117,200,11802,504,,response,,,chatcmpl-8378197d04a2edf6,file_editor,49.33462142944336,,,False,0.04820728302001953,1446.0,True,False,False,1,False,,1,root,2,19232,0.5569649580075297,1785336406.039,0.7319544333035854,0,24,0,0.0,1127593,55353.0,60512,1469.0,0.978447419290734,,940944,54160.0,2343.75,0.3805772066116333,6.66221605172268e-06,1.5695673068985343,51.24144248571247,0.0,,,30675042304.0,398458880.0,,,,vllm
97b693fe-db48-4fbe-a4bf-ad7e84397d3a,5dontneed_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,14d9d0f35052c374b2e832c52a0bbfab41ddf176865055e75ffb8e54a3d19a12,9b896b986e8eaf5ce68134feb43e63d005f00cbc510a188d8beb0b2ddad52e46,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,30876,1785336411.1336904,1785336466.6530042,1785336466.6530042,200,10533,576,,response,,,chatcmpl-955eb2350b420b40,terminal,55.51931381225586,,,False,0.03754305839538574,290.0,True,False,False,1,False,,1,root,2,16400,0.5311568856069439,1785336411.039,0.7382539765866974,0,24,0,0.0,1151539,23946.0,62187,1675.0,0.9895598429800384,,964640,23696.0,1636.0,0.2891519069671631,1.297964883036883,2.0069091198965907,67.62705531902611,0.0,,,30805065728.0,130023424.0,,,,vllm
27c20f56-7204-4717-bd00-c11ee33a7ef4,5dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ac1aaba862b1a677fd2d4d46875d90b18e7801e022578e8f778b21a3e5d5f6f,085acbe652bce2cf6496c91c3485023711b82bff3d4ed3fde9b773e11222082d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,62024,1785336412.6551905,1785336475.4555638,1785336475.4555638,200,19641,660,,response,,,chatcmpl-a7ea2d3a56d0885e,file_editor,62.80037331581116,,,False,0.026935815811157227,685.0,True,False,False,1,False,,1,root,2,16428,0.2648652134657552,1785336411.039,0.7382539765866974,0,24,0,0.0,1151539,23946.0,62187,1675.0,0.9895598429800384,,964640,23696.0,1636.0,0.2891519069671631,1.297964883036883,2.0069091198965907,67.62705531902611,0.0,,,30805065728.0,130023424.0,,,,vllm
ee4b5a96-fc1f-4e8d-8cc7-c56f6bc7b77f,5dontneed_c24,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72337fd9551964bc8519b36e54fad50d22dda702a94214b7083efd527b5063e4,215fd77692a5a940cad58542202fc1fe879f0f40e420291be353897c959d8b05,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,12,33364,1785336414.5833607,1785336479.4248173,1785336479.4248173,200,11220,686,,response,,,chatcmpl-9b315d1f53028ca1,terminal,64.84145665168762,,,False,0.6974971294403076,280.0,True,False,False,1,False,,1,root,2,16046,0.4809375374655317,1785336411.039,0.7382539765866974,0,24,0,0.0,1151539,23946.0,62187,1675.0,0.9895598429800384,,964640,23696.0,1636.0,0.2891519069671631,1.297964883036883,2.0069091198965907,67.62705531902611,0.0,,,30805065728.0,130023424.0,,,,vllm
2ffd0da1-4391-4794-b01e-f87e3f920a2c,5dontneed_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d07068d2296f34c333c6d1ccab45db8aac9c58bec20dfd11b5437bb07e430d8,2f521b41a4ee5a0ec5e51314d018621fd63715ce34d6a2bc9d38058daf4439e1,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,36764,1785336416.023505,1785336453.2734349,1785336453.2734349,200,12081,367,,response,,,chatcmpl-a34fd34dda8375d4,terminal,37.249929904937744,,,False,0.04497528076171875,638.0,True,False,False,1,False,,1,root,2,17258,0.46942661299096944,1785336411.039,0.7382539765866974,0,24,0,0.0,1151539,23946.0,62187,1675.0,0.9895598429800384,,964640,23696.0,1636.0,0.2891519069671631,1.297964883036883,2.0069091198965907,67.62705531902611,0.0,,,30805065728.0,130023424.0,,,,vllm
3087a03f-bb24-471e-87db-ad699d5086fb,5dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4ecb5c67f9d31c819473052abdbfa73286c2ad970e3685ee6ac2edcb8e8c4cd1,c5cf164d532f191e8da2b2404569918451344102bbd92b1b34bb40f9922f30a7,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,24861,1785336417.8720272,1785336469.9415689,1785336469.9415689,200,9061,524,,response,,,chatcmpl-85d6507ee0897c78,file_editor,52.069541692733765,,,False,0.9430232048034668,679.0,True,False,False,1,False,,1,root,2,17713,0.7124813965649008,1785336416.039,0.7467583600188986,0,24,0,0.0,1207670,56131.0,63607,1420.0,0.9777128502966276,,1019520,54880.0,1791.0,0.5354195237159729,6.232410683537637e-06,1.4199632005766034,49.242161626927555,0.0,,,31283216384.0,478150656.0,,,,vllm
b963c34e-f299-482b-817e-6b22f50b4a7f,5dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,79,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9ab88c26beb4523f1601f519689d6f27acb020454aa58b8b9284a91ff03138ca,0a0c8cfc43c6559d7f6f7ad8bc19ac7a81a546f34be138a76500db7c2c37ac31,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,77103,1785336418.4278786,1785336511.4201229,1785336511.4201229,200,25645,877,,response,,,chatcmpl-b5bc61e15238cb06,file_editor,92.99224424362183,,,False,0.05520200729370117,7138.0,True,False,False,1,False,,1,root,2,16831,0.21829241404355212,1785336416.039,0.7467583600188986,0,24,0,0.0,1207670,56131.0,63607,1420.0,0.9777128502966276,,1019520,54880.0,1791.0,0.5354195237159729,6.232410683537637e-06,1.4199632005766034,49.242161626927555,0.0,,,31283216384.0,478150656.0,,,,vllm
5185f111-b07e-441d-8eed-05c45b0e1869,5dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,97,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f23552812471e833ee7edf36dd00ef69a9e256d5855b7ec0b2f536be6dc2b422,eea4549807bfe72fa4c37572252e3143ce7676f0b3bc76f87e572e698d5518c2,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,48434,1785336428.2163866,1785336480.9236586,1785336480.9236586,200,16329,586,,response,,,chatcmpl-a169fd00d106775e,finish,52.70727205276489,,,False,0.6870110034942627,736.0,True,False,False,1,False,,1,root,2,17387,0.3589833587975389,1785336426.039,0.7758412515092656,0,24,0,0.0,1259673,9061.0,65704,533.0,0.8007837261568604,,1070848,8976.0,9387.0,0.28264284133911133,9.378418383221288e-06,6.415504431352019,27.767987322062254,0.0,,,31891390464.0,396361728.0,,,,vllm
71953616-7c5d-4918-8769-289025848a3f,5dontneed_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,197f8e4133ce98af28c6cff7f45950d49256ce5925c54b37745e1cb763405510,9f7f6e93f4fe68237b32f83fa269f0aabbe3fdf3251ddf3368571fb40a6287a3,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,14,75365,1785336429.3442686,1785336479.137624,1785336479.137624,200,23790,547,,response,,,chatcmpl-9ab769edcb1a0d97,finish,49.7933554649353,,,False,0.02609419822692871,736.0,True,False,False,1,False,,1,root,2,16722,0.22188018310887017,1785336426.039,0.7758412515092656,0,24,0,0.0,1259673,9061.0,65704,533.0,0.8007837261568604,,1070848,8976.0,9387.0,0.28264284133911133,9.378418383221288e-06,6.415504431352019,27.767987322062254,0.0,,,31891390464.0,396361728.0,,,,vllm
2df2ecdd-b4ae-4121-af80-63b1adc654a5,5dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,78,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,da7297068938047f1b49958c29c49a05a45cb7f0a03f63c11978b48e8cad1810,0a7b939c9c551e634315059d018ef59ba89c14370dbc9b96c8baa9dec6e17065,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,49864,1785336432.5553253,1785336460.6076758,1785336460.6076758,200,15817,287,,response,,,chatcmpl-b6d2667f26cb9234,file_editor,28.052350521087646,,,False,0.042249202728271484,533.0,True,False,False,1,False,,1,root,2,16595,0.33280523022621533,1785336431.039,0.7819833062102998,0,24,0,0.0,1285318,25645.0,66831,1127.0,,,1089664,18816.0,,5.5121119022369385,,,,,,,32520536064.0,629145600.0,,,,vllm
564bbc3b-8506-4260-a5f6-aae3672b614e,5dontneed_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,11a7dae460baf8563bd1917637b6bafa7af68a880b86db3306eac2d4e4650c78,c834ce3e50269cb082ad4724f39527e802c2b18df0ea50de965dc69031308004,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,24129,1785336434.6341643,1785336467.029638,1785336467.029638,200,9063,336,,response,,,chatcmpl-aa727bdb82b2c395,terminal,32.39547371864319,,,False,0.016405344009399414,527.0,True,False,False,1,False,,1,root,2,17299,0.7169381242488292,1785336431.039,0.7819833062102998,0,24,0,0.0,1285318,25645.0,66831,1127.0,,,1089664,18816.0,,5.5121119022369385,,,,,,,32520536064.0,629145600.0,,,,vllm
3d40283a-1fa1-4f47-adaa-82091986d963,5dontneed_c24,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,63a923b20773027d384a4a5066a40c930ff3f3cec63676de3785e8f4e42c0f8d,fe32c885200b76b55ac4f252a4538ddcc4f156c81a76ae52c96c5e102b7fa5eb,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,12,32793,1785336436.3682911,1785336462.1052172,1785336462.1052172,200,10982,250,,response,,,chatcmpl-94cab813ab9a05b2,terminal,25.736926078796387,,,False,0.04555463790893555,733.0,True,False,False,1,False,,1,root,2,16385,0.4996493154026774,1785336436.039,0.7737414037482282,0,23,0,0.0,1325437,40119.0,68410,1579.0,0.9950397567237469,,1129584,39920.0,1401.6666666666667,0.29703783988952637,1.0753671347174532e-05,1.2527817220737536,51.21024194235603,0.0,,,32713474048.0,192937984.0,,,,vllm
8fc119ac-2598-4e1a-a818-bf4efbea7654,5dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a19fd0404f284a45bdb75fab36b35a2942968e4fb56c0b18666aff1a5f221583,78170fcbaaa198162bb13299d1bf11f628e826fc673a88026392f118c2c0c03a,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,12,74660,1785336439.8707376,1785336601.3338861,1785336601.3338861,200,23257,1569,,response,,,chatcmpl-9cb4ee9f041b91c0,file_editor,161.4631485939026,,,False,0.06458926200866699,6592.0,True,False,False,1,False,,1,root,2,17189,0.23023037771229574,1785336436.039,0.7737414037482282,0,23,0,0.0,1325437,40119.0,68410,1579.0,0.9950397567237469,,1129584,39920.0,1401.6666666666667,0.29703783988952637,1.0753671347174532e-05,1.2527817220737536,51.21024194235603,0.0,,,32713474048.0,192937984.0,,,,vllm
044ac798-be90-44e6-bdca-72a545cf712a,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f91820f67d1f41ada26e3f0564db0dab35d7d14dd5b9264398bb94dfeadc35bb,62c77f7a546932ee35a57edd92e42c24fe632f291b225db7b23a5750016baa81,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,12,64403,1785336441.622703,1785336501.482948,1785336501.482948,200,20033,555,,response,,,chatcmpl-ac54e968409462f1,file_editor,59.86024498939514,,,False,0.03169608116149902,821.0,True,False,False,1,False,,1,root,2,16554,0.25703771563436484,1785336441.039,0.7805659089715995,0,23,0,0.0,1361299,35862.0,69874,1464.0,0.9824326585243434,,1164816,35232.0,145.66666666666666,0.36647454897562665,0.8754783881207118,0.948118748764197,35.95750657220682,0.0,,,32948355072.0,234881024.0,,,,vllm
25afb38d-3181-4afe-98e3-63c65a788ece,5dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7326b9bb4d4ae9f045501501034714a682d1066811d12556380616f64bb422c4,0c9406b5d7c7e4b2797b391cc54e98e38542f35904b1330743e716d57e7ba902,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,76377,1785336447.2262518,1785336505.2706854,1785336505.2706854,200,23454,563,,response,,,chatcmpl-9f2a2ef514226994,file_editor,58.04443359375,,,False,0.035939931869506836,483.0,True,False,False,1,False,,1,root,2,15630,0.20464275894575593,1785336446.039,0.7972072024778204,0,22,0,0.0,1361299,0.0,70859,985.0,0.7354344928408652,,1164816,0.0,98.5,,6.793998181819916e-06,0.2112550139427185,40.982888602651656,0.0,,,32948355072.0,0.0,,,,vllm
