request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
c5cc9080-f016-4cce-86f7-45013fa3554d,nokvo_hint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ce08c9c7a0c9e08f1d60c2d6db2af0d394df56ca474dc6a06df01d34307c353a,39ba73e0cc532bfeed28b62c57ca14be68f221de9b3d7a0561dcc8796412b4f0,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,27837,1785752895.1800785,1785752921.9066105,1785752921.9066105,200,9849.0,396.0,9792.0,response,,,chatcmpl-810253ad274be1fc,file_editor,26.726531982421875,,,False,0.011804342269897461,557.0,True,False,False,1,False,,1,root,2,17422,0.6258576714444803,1785752890.409,0.6424840837177386,0,40,0,0.0,1129200,34878.0,69348,2716.0,0.8069270026951086,,900512,28144.0,903.6666666666666,0.5756859779357532,4.750055571397145e-06,0.22079725718746582,45.0009933921198,,,,,,,,,vllm
eb221ea8-8635-4df5-bb06-c2e72b43cbef,nokvo_hint,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,31c68733343b2b204b173bb8f29fdc51c8b51e8f8c1b9e46bdba04b5a38d62be,6852d59c789c6c8cdd0112ea09a13629e30802a545a5c7f2c1a14ab27d7be077,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,27354,1785752896.0623493,1785752940.9600644,1785752940.9600644,200,9606.0,646.0,9488.0,response,,,chatcmpl-802910d38996b584,file_editor,44.89771509170532,,,False,0.8944261074066162,573.0,True,False,False,1,False,,1,root,2,17525,0.6406741244424947,1785752895.409,0.6347070260378941,0,38,0,0.0,1178088,48888.0,72604,3256.0,0.9674357715594829,,947808,47296.0,809.2857142857143,0.21651954650880043,1.7144661150606615,0.5153980895078628,52.752152908061234,,,,,,,,,vllm
9635b9a7-45ef-4cb9-af27-4268b4b3ec29,nokvo_hint,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,85eca18efa1f5d26a0cff4a660df92d81b2df71349b0d760ec930d92215a9c4c,370df0a55d181f2b1802417b4766875600634ef633946d206d37b02a856d0bb9,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,46644,1785752896.0714831,1785752927.0268734,1785752927.0268734,200,15238.0,445.0,15008.0,response,,,chatcmpl-89ae2c76f57d7ff4,finish,30.955390214920044,,,False,0.018474102020263672,765.0,True,False,False,1,False,,1,root,2,16095,0.34506045793671214,1785752895.409,0.6347070260378941,0,38,0,0.0,1178088,48888.0,72604,3256.0,0.9674357715594829,,947808,47296.0,809.2857142857143,0.21651954650880043,1.7144661150606615,0.5153980895078628,52.752152908061234,,,,,,,,,vllm
6dee06e6-0b2e-4a82-94d9-fff47a77ecd9,nokvo_hint,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,1785752897.3222938,1785752954.4844575,1785752954.4844575,200,7287.0,837.0,4704.0,response,,,chatcmpl-88d4e3f256073de1,file_editor,57.162163734436035,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1785752895.409,0.6347070260378941,0,38,0,0.0,1178088,48888.0,72604,3256.0,0.9674357715594829,,947808,47296.0,809.2857142857143,0.21651954650880043,1.7144661150606615,0.5153980895078628,52.752152908061234,,,,,,,,,vllm
97b7e734-4ca6-472d-86e9-769f3f8739db,nokvo_hint,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,2,16291,1785752898.4373984,1785753424.716557,1785753424.716557,200,7352.0,5601.0,4704.0,response,,,chatcmpl-9c7b48540288038c,file_editor,526.2791585922241,,,False,,,False,True,False,1,False,,1,root,2,16291,1.0,1785752895.409,0.6347070260378941,0,38,0,0.0,1178088,48888.0,72604,3256.0,0.9674357715594829,,947808,47296.0,809.2857142857143,0.21651954650880043,1.7144661150606615,0.5153980895078628,52.752152908061234,,,,,,,,,vllm
78acf0c7-61b7-441c-a26b-9584d8255a58,nokvo_hint,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6032ff30ec9350ba95cf5f5deb54b38514de6b5684758857b90e4900edbf0d8c,6cf0ed0f3b8a53c343c220e0ba609469e3a0e851da36bbc9ccb2e57930e25642,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,10,51204,1785752900.0467775,1785752930.901138,1785752930.901138,200,17137.0,455.0,17056.0,response,,,chatcmpl-9cc2ae537992d731,file_editor,30.854360580444336,,,False,0.02004218101501465,479.0,True,False,False,1,False,,1,root,2,41155,0.8037458011092883,1785752895.409,0.6347070260378941,0,38,0,0.0,1178088,48888.0,72604,3256.0,0.9674357715594829,,947808,47296.0,809.2857142857143,0.21651954650880043,1.7144661150606615,0.5153980895078628,52.752152908061234,,,,,,,,,vllm
1d3e2082-5d4d-4506-8669-d0f5d422dfb4,nokvo_hint,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae6f77ef3fceb6890f602806270a9522c9a957a46919045de28217f69d4d8c55,41ef2d35cf5647afac762fb213761cde9afbbb51173fde27d0974b58de896588,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,51455,1785752900.984742,1785752925.744548,1785752925.744548,200,16798.0,351.0,11232.0,response,,,chatcmpl-9ef276ce724a6f12,file_editor,24.759806156158447,,,False,0.03888535499572754,5892.0,True,False,False,1,False,,1,root,2,17981,0.34945097658147894,1785752900.409,0.6550646181998399,0,40,0,0.0,1227420,49332.0,75503,2899.0,0.8857536690180816,,991504,43696.0,2052.6666666666665,0.3203216552734375,4.080434640248616e-06,0.459462796958789,35.5405192989856,,,,,,,,,vllm
f6579f2a-b76f-425f-801d-6541429303d6,nokvo_hint,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,79fa4550c336758d464430974ce2a734ce19d78ca515d41c13c447a4ea6619ab,a9817b03e24d871b5b5fa0443acabcfe475d9fa4cacf6a365928736d9f6fb433,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,27396,1785752901.551905,1785752926.375489,1785752926.375489,200,9845.0,358.0,9744.0,response,,,chatcmpl-ba5537262fa85afe,file_editor,24.82358407974243,,,False,0.6626605987548828,626.0,True,False,False,1,False,,1,root,2,17387,0.6346546941159293,1785752900.409,0.6550646181998399,0,40,0,0.0,1227420,49332.0,75503,2899.0,0.8857536690180816,,991504,43696.0,2052.6666666666665,0.3203216552734375,4.080434640248616e-06,0.459462796958789,35.5405192989856,,,,,,,,,vllm
990d1dd1-535b-4d4b-9c9d-f613d3231d84,nokvo_hint,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e929e5dd88152cb3a37a029a51af3a4e9736d88168e425a71a16e39380eb007c,cb8f3b25a79533358e78b2414855956cd8594098ebe1f6f4ca650e4e31cd253a,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,48526,1785752907.2437541,1785752927.6046433,1785752927.6046433,200,15766.0,290.0,9712.0,response,,,chatcmpl-bdd99dbd071ca4e0,terminal,20.360889196395874,,,False,0.04124903678894043,6287.0,True,False,False,1,False,,1,root,2,16323,0.3363763755512509,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
5adeb5b1-1bb9-4a4e-9b68-d5e54aa6326c,nokvo_hint,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef3ba262b0cf7b29fde192c8ef5d7af5113f65ee89ef8d8ca95c22e44e845b3f,27dc2263e7096e25189ca7fb61e83e82ad6e5309be4891af5e16600fe349c47c,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,26659,1785752907.2783117,1785752937.6650593,1785752937.6650593,200,9724.0,426.0,9632.0,response,,,chatcmpl-99e60ac518c16190,file_editor,30.38674759864807,,,False,0.017638444900512695,467.0,True,False,False,1,False,,1,root,2,16400,0.6151768633482126,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
b7cfcb67-3fa3-4f9b-a4da-7a0aa3cca60a,nokvo_hint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a5884f2933ad009502264736c7fa6e56d4d4de99856b35010ce97cc09fe8805,fb942a7756b17bc318368531298107eac7a3aa38e8056a6023946416c5c4767f,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,12,49100,1785752908.7546418,1785752928.1759725,1785752928.1759725,200,16773.0,294.0,16672.0,response,,,chatcmpl-a3162c4f7cc048ed,file_editor,19.42133069038391,,,False,0.021473169326782227,639.0,True,False,False,1,False,,1,root,2,16428,0.3345824847250509,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
48f4be65-6eb9-432d-b67c-fd96fbe8d26b,nokvo_hint,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,219c5c8e919132975a21122f60a507582652ccf781efcb4c33adf420d30c187b,30a696b48e49280b93c13aba736c2025e54d095c063d9ffea98386adf521b081,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,10,29070,1785752909.500415,1785752934.4979365,1785752934.4979365,200,10425.0,355.0,10144.0,response,,,chatcmpl-ac624e3c4bf4a808,terminal,24.99752140045166,,,False,0.016518115997314453,842.0,True,False,False,1,False,,1,root,2,17299,0.5950808393532852,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
1a06dc2b-9b91-40a2-a323-f23c0a063b67,nokvo_hint,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,48783dda7155f633161e49bcd0e1128aed35ba8def78c02150384f2df48b0325,45fea6470ae9714ac893530e29a02f2f68a9601cf48edc8479503bbadbbeed82,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,74334,1785752909.6996315,1785752968.7115548,1785752968.7115548,200,22830.0,857.0,22736.0,response,,,chatcmpl-991b9ba9ceba05c4,file_editor,59.01192331314087,,,False,0.6603908538818359,499.0,True,False,False,1,False,,1,root,2,15630,0.21026717249172652,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
3a22ddf1-21f9-410b-9921-19eebc6469d7,nokvo_hint,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6392ad20e9640a10e719ac2b2784fb06812f5f1e06cc35c3769c6f012e307c74,a94d512c797e3ba53a3ceef32f99a354a16ddd78beee925a27d4d3b73c497250,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,29551,1785752909.7575822,1785752933.6008854,1785752933.6008854,200,10266.0,336.0,10176.0,response,,,chatcmpl-8d5651c7cbe0bf35,terminal,23.843303203582764,,,False,0.662376880645752,319.0,True,False,False,1,False,,1,root,2,18694,0.6326012656086089,1785752905.409,0.6751553505394381,0,40,0,0.0,1271200,43780.0,78252,2749.0,0.8687071722247601,,1029536,38032.0,421.0,0.7400544484456381,4.269803573227667e-06,0.17459553914765044,30.82942733168602,,,,,,,,,vllm
b0ee9c2e-6a96-45e8-a825-5973a649dfab,nokvo_hint,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a68bf4b25993d50ba4ad6069214ce12d1dc0e8bb6919278f6f3a91e9d5b4973e,d1f2cbef94f768ab2e6fd87d9aecd3bf3c85f21e2589137af01134b90ad96584,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,39276,1785752911.091873,1785752928.9629312,1785752928.9629312,200,16605.0,267.0,16336.0,response,,,chatcmpl-9df4c0238aeacec3,terminal,17.871058225631714,,,False,1.6629612445831299,638.0,True,False,False,1,False,,1,root,2,16831,0.42853141867807315,1785752910.409,0.5966604399374786,0,36,0,0.0,1313463,42263.0,80859,2607.0,0.8521874926058254,,1065552,36016.0,1603.2857142857142,0.9199372927347819,4.134273950739953e-06,0.4400319442419069,26.9635231989835,,,,,,,,,vllm
395e0aef-645c-41a5-acf4-603cadfc6542,nokvo_hint,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,2,16453,1785752912.538638,1785752953.1726413,1785752953.1726413,200,7401.0,609.0,4704.0,response,,,chatcmpl-81cff62a99041269,terminal,40.63400316238403,,,False,,,False,True,False,1,False,,1,root,2,16453,1.0,1785752910.409,0.5966604399374786,0,36,0,0.0,1313463,42263.0,80859,2607.0,0.8521874926058254,,1065552,36016.0,1603.2857142857142,0.9199372927347819,4.134273950739953e-06,0.4400319442419069,26.9635231989835,,,,,,,,,vllm
6ab7a74e-3e4c-4e99-99a5-370b2ce40b98,nokvo_hint,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,df9ae4c28f980b1a5056971572780dfc86936dc2bcfff326069dc20458ec422f,1419de2f18024503f3ed4d2165047c3a1256e146412473c3f21fdb5da43d7b9f,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,30938,1785752914.516399,1785752946.4029403,1785752946.4029403,200,10645.0,473.0,10544.0,response,,,chatcmpl-9314ea409e924722,file_editor,31.88654136657715,,,False,0.01404428482055664,563.0,True,False,False,1,False,,1,root,2,19232,0.621630357489172,1785752910.409,0.5966604399374786,0,36,0,0.0,1313463,42263.0,80859,2607.0,0.8521874926058254,,1065552,36016.0,1603.2857142857142,0.9199372927347819,4.134273950739953e-06,0.4400319442419069,26.9635231989835,,,,,,,,,vllm
9900be79-6565-483a-a522-f6e1441a5c21,nokvo_hint,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ec9e6ffb5f16ee90a6e1f7f21dbaedd2a64f9deba666736456f2664351b22e17,b157e307f03ce8cf2955fd28907825fe2ac238d661b38e36339aae4560ac9226,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,27800,1785752916.4946468,1785753010.0725167,1785753010.0725167,200,9922.0,1221.0,9808.0,response,,,chatcmpl-96a8a255a5888317,terminal,93.57786989212036,,,False,0.014037609100341797,650.0,True,False,False,1,False,,1,root,2,16595,0.5969424460431655,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
afedb4de-80e9-4a77-81aa-ad796799a791,nokvo_hint,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d9605fb4645ac1e8b58372d83f6830105ad8c6c77441a9f3118182da4682083,aea6bf0d9824df7fe15a2d98181a6b3e891783419c152f3c3ebe9adc124eaf5b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,48207,1785752916.6938043,1785752952.450944,1785752952.450944,200,16187.0,533.0,16112.0,response,,,chatcmpl-ad1ef484ef3b4b0a,file_editor,35.757139682769775,,,False,0.01827716827392578,505.0,True,False,False,1,False,,1,root,2,17156,0.35588192586138945,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
d6135197-06f6-4911-bba8-310730496111,nokvo_hint,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,11ddec5b23feaed2425a10e23797a2113b734d15b443c529756fe15f15b959ca,b39248e2c8a2c48666709524376859d695212029a53dec63c022b345d3f6760e,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,10,28981,1785752916.6966965,1785752945.2831428,1785752945.2831428,200,10473.0,418.0,10368.0,response,,,chatcmpl-bff6adcf202ce072,file_editor,28.586446285247803,,,False,0.021554231643676758,434.0,True,False,False,1,False,,1,root,2,16385,0.565370415099548,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
3b5daf5c-0830-4867-9cbf-c911520640e1,nokvo_hint,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,93e2aa59f5c27bdd63b21e3e93cba102db146cbf9b586135f884f9e56cd9bc88,e62bbf4889895c0f9cf51337f8f46b263a80489ccc5ebe3e0c173bad349af483,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,23474,1785752917.9884086,1785752944.3426054,1785752944.3426054,200,8894.0,381.0,8608.0,response,,,chatcmpl-8d9cb18cacf74b61,terminal,26.354196786880493,,,False,0.6546943187713623,740.0,True,False,False,1,False,,1,root,2,15639,0.6662264633211212,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
3a40dc08-2586-48e4-bf80-83986bd1b34c,nokvo_hint,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c1613497f6636310c4df05c0bc2646d966994daf12b79d944dd6b1d41f452148,2ccaefcfbd239d34194a648448c7fa6cd35562073d183cf0be1fb2d7716e0a7f,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,38406,1785752919.6380095,1785752941.2136347,1785752941.2136347,200,12710.0,300.0,12384.0,response,,,chatcmpl-95a91f80ca34a516,terminal,21.57562518119812,,,False,0.019974708557128906,1069.0,True,False,False,1,False,,1,root,2,17191,0.4476123522366297,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
63f6ef3d-5cb6-4398-9869-c80120dd18c2,nokvo_hint,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,caacd4de663cb6f2f38b5561624197d9862c91a223196cab348709d5cf5891d5,a04fa022b339b072dc2eb6302dfac21f1530e67e6ae33afcc9faa2a672366348,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,8,27253,1785752920.2773046,1785752952.1315107,1785752952.1315107,200,9821.0,467.0,9712.0,response,,,chatcmpl-a06ba28fc7cea0b5,file_editor,31.854206085205078,,,False,0.658820390701294,520.0,True,False,False,1,False,,1,root,2,16072,0.5897332403772062,1785752915.409,0.6959322938507873,0,40,0,0.0,1380990,67527.0,83920,3061.0,0.9491906940927333,,1129648,64096.0,111.0,0.2502593994140511,3.7997961044311523e-06,0.11629204452037811,41.0099007673557,,,,,,,,,vllm
86f2eb83-c7f7-4379-a2e0-721d61d545f1,nokvo_hint,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c9c6108c5df2bec3d30deda451991558f65db5c1c11272f9c4e8758fed41ee3,3606897c984ae0d0b4a85f807c9bd4080a5b4bdc0b8b1840069633e67c6116c9,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,33609,1785752920.4970012,1785752961.8106804,1785752961.8106804,200,11517.0,576.0,11376.0,response,,,chatcmpl-aa63932764a50b1c,,41.313679218292236,,,False,0.647984504699707,678.0,True,False,False,1,False,,1,root,2,17258,0.5134934095034068,1785752920.409,0.694064275094354,0,39,0,0.0,1437111,56121.0,87234,3314.0,0.9878655048912172,,1185088,55440.0,1244.1666666666667,0.18333754539490882,4.736551394065221e-06,0.32899719399089616,34.711142270670656,,,,,,,,,vllm
88d9b7e7-8181-4735-9960-ecbff9307c10,nokvo_hint,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,1785752920.7939472,1785753147.6710262,1785753147.6710262,200,7294.0,2514.0,4704.0,response,,,chatcmpl-a049960176748bd7,,226.87707901000977,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1785752920.409,0.694064275094354,0,39,0,0.0,1437111,56121.0,87234,3314.0,0.9878655048912172,,1185088,55440.0,1244.1666666666667,0.18333754539490882,4.736551394065221e-06,0.32899719399089616,34.711142270670656,,,,,,,,,vllm
cb66629a-0359-4425-8eff-21ccfc855ea4,nokvo_hint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ca954891a23df43445bed57aa1ca8e09f17e3ca5143dd830f8ed10a22e2bc747,3b977d12a30e38b9f6c41e38357baa328944793fcfcf4b69d301fbd9a58d30ed,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,30085,1785752921.92083,1785752997.8968325,1785752997.8968325,200,10323.0,966.0,10240.0,response,,,chatcmpl-ac55526714baf71e,file_editor,75.97600245475769,,,False,0.014219522476196289,474.0,True,False,False,1,False,,1,root,2,17422,0.5790925710486954,1785752920.409,0.694064275094354,0,39,0,0.0,1437111,56121.0,87234,3314.0,0.9878655048912172,,1185088,55440.0,1244.1666666666667,0.18333754539490882,4.736551394065221e-06,0.32899719399089616,34.711142270670656,,,,,,,,,vllm
