request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
27d9357c-24a3-41b5-b73a-7d7c31b26f91,2rtxdn_c48,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,24a163bbe4414f5a8bb19f6a5f06bb20d0d7efbb3ea6972454ec4713ba0ae394,4b7df81813464d390a7f895dc35a4ab6b44a6f86529611d266864fcb052ef057,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,32283,1785763111.9636395,1785763169.95826,1785763169.95826,200,11128,485,11040,response,,,chatcmpl-92708bdd7ce3d107,file_editor,57.99462056159973,,,False,0.014078378677368164,565.0,True,False,False,1,False,,1,root,2,16831,0.5213579902735186,1785763111.002,0.988667046967104,0,48,487,0.0,29884480,89152.0,1736650,1754.0,0.8804737975592247,,24253024,78496.0,1872.0,0.8345621313367572,2.954014553874731,1.089642264135182,76.42096881307661,0.0,362752770048,0.0,1009642373120,4980736000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
a603afdb-9f2d-43f7-92df-bc5a94b0af68,2rtxdn_c48,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5abb213930083f4a36fd962c05b5956dc90f47459bb622518b33edd1b22ed4c2,6fe41c82c2f8d19e9b468149e9b0e71817092062828bcb7f163ccdbaf875a2f1,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,73882,1785763112.5235255,1785763175.7420187,1785763175.7420187,200,23230,538,22944,response,,,chatcmpl-9d592e22179a0cd2,file_editor,63.21849322319031,,,False,0.020244359970092773,999.0,True,False,False,1,False,,1,root,2,16046,0.21718415852305026,1785763111.002,0.988667046967104,0,48,487,0.0,29884480,89152.0,1736650,1754.0,0.8804737975592247,,24253024,78496.0,1872.0,0.8345621313367572,2.954014553874731,1.089642264135182,76.42096881307661,0.0,362752770048,0.0,1009642373120,4980736000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
7c21ad28-af23-434d-844d-eb27f87300d9,2rtxdn_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5140a37750f62791489ba1f3a2bc7ba5cd90cba284a6ad000bdf78031420fb3d,8000c6035d3260b46cf60e6345ca43744e92d67e3b775663901cce679a9d1f77,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,54775,1785763112.9441807,1785763141.2009165,1785763141.2009165,200,16823,237,16544,response,,,chatcmpl-b1064a52deece10d,terminal,28.256735801696777,,,False,0.021323680877685547,531.0,True,False,False,1,False,,1,root,2,15630,0.28534915563669555,1785763111.002,0.988667046967104,0,48,487,0.0,29884480,89152.0,1736650,1754.0,0.8804737975592247,,24253024,78496.0,1872.0,0.8345621313367572,2.954014553874731,1.089642264135182,76.42096881307661,0.0,362752770048,0.0,1009642373120,4980736000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
e18dd48c-1234-42d2-b301-170b3c7caa94,2rtxdn_c48,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,097c273887ca8f9e8b1810c119ec68d17181bd014135f815522320819762ed9d,8c0757e1d691bb95c0a41b2c77c157aa164f463c997773e6c95ab803d7eac7f5,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,14,38580,1785763115.0609424,1785763137.1941617,1785763137.1941617,200,13050,185,12400,response,,,chatcmpl-a74a8d3751ca08a5,file_editor,22.133219242095947,,,False,0.014725685119628906,840.0,True,False,False,1,False,,1,root,2,17791,0.4611456713322965,1785763111.002,0.988667046967104,0,48,487,0.0,29884480,89152.0,1736650,1754.0,0.8804737975592247,,24253024,78496.0,1872.0,0.8345621313367572,2.954014553874731,1.089642264135182,76.42096881307661,0.0,362752770048,0.0,1009642373120,4980736000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
c0c6ba62-e0d7-4747-8f68-190f85f9256c,2rtxdn_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba91e23b69ec22ab73e6b5b6919588a893f9ffa7ced362084323c0b7fa3595cf,0779bd2a7e6110f20c845a3265795ae123cd968c9f5606c184407b5dc88f2f17,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,43816,1785763115.2716918,1785763185.1347804,1785763185.1347804,200,14030,564,11168,response,,,chatcmpl-8254b5513fa08acc,file_editor,69.86308860778809,,,False,0.07469415664672852,3109.0,True,False,False,1,False,,1,root,2,16400,0.3742924958919116,1785763111.002,0.988667046967104,0,48,487,0.0,29884480,89152.0,1736650,1754.0,0.8804737975592247,,24253024,78496.0,1872.0,0.8345621313367572,2.954014553874731,1.089642264135182,76.42096881307661,0.0,362752770048,0.0,1009642373120,4980736000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
17bf08b1-25e5-453b-a161-66f349d9c337,2rtxdn_c48,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d72f5dd08141eb2d9380925706616a91bdab4fb34810efe186dd7fcbfcfc309,2f8e2c5269f37425d7bd17a14ccd86bf7e695b4673bcffa6de7edee9da1adaf8,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,12,37273,1785763116.2949567,1785763190.9030237,1785763190.9030237,200,12872,583,8240,response,,,chatcmpl-8e72ded5ab8cc367,terminal,74.60806703567505,,,False,1.1711821556091309,642.0,True,False,False,1,False,,1,root,2,19531,0.5239986048882569,1785763116.002,0.9975660772009888,0,48,487,0.0,29970661,86181.0,1739616,2966.0,0.9901022267089034,,24338352,85328.0,1494.6,0.25501246452331544,4.367716610431671e-06,0.48814028631904877,44.782465047389266,0.0,362752770048,0.0,1013987672064,4345298944.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
fa33c5bb-976a-4f8a-8938-833b334e8855,2rtxdn_c48,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a2c60664d0b658fae59999b1f29a4b800b6a222c1826b45f5b62237cb912e2f8,855e596d3e8959863fa9eb95fd2337922e7f1cb94476ef9d364ff0da538c550c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,12,40642,1785763117.9622076,1785763160.0190618,1785763160.0190618,200,13260,303,7744,response,,,chatcmpl-b892f451aceea4cd,terminal,42.056854248046875,,,False,0.022846221923828125,1208.0,True,False,False,1,False,,1,root,2,17189,0.4229368633433394,1785763116.002,0.9975660772009888,0,48,487,0.0,29970661,86181.0,1739616,2966.0,0.9901022267089034,,24338352,85328.0,1494.6,0.25501246452331544,4.367716610431671e-06,0.48814028631904877,44.782465047389266,0.0,362752770048,0.0,1013987672064,4345298944.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
b07227ec-c544-4e21-ae7e-c7f4cc3f6053,2rtxdn_c48,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,79787584cf3d7ea0e533db615901a18d82b60959d8413a3e6378a264f74ba31a,66612bb96c0e864312ee435ea33f4e8e4de07600cde3d1f4e6bb9108458d6bd8,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,6,24838,1785763119.115256,1785763231.8569744,1785763231.8569744,200,9078,843,4704,response,,,chatcmpl-8450df56ad77954c,file_editor,112.74171829223633,,,False,0.011314868927001953,783.0,True,False,False,1,False,,1,root,2,16557,0.6665995651823818,1785763116.002,0.9975660772009888,0,48,487,0.0,29970661,86181.0,1739616,2966.0,0.9901022267089034,,24338352,85328.0,1494.6,0.25501246452331544,4.367716610431671e-06,0.48814028631904877,44.782465047389266,0.0,362752770048,0.0,1013987672064,4345298944.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
53d1fe21-91c5-4e5b-905e-31a410b12918,2rtxdn_c48,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e3b19574996c405e58e4384025b148bf8a37e76ae58cf4c4e28d0e8a7adc9a6,a1c8c21240b29f6fbc35bb6e495758e8840a19c97fc7a4d52b79ec8ab05d48be,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,65435,1785763119.555053,1785763185.0613909,1785763185.0613909,200,21173,480,13408,response,,,chatcmpl-a1c53cc47600f3c5,file_editor,65.50633788108826,,,False,0.017418384552001953,596.0,True,False,False,1,False,,1,root,2,16072,0.24561778864522044,1785763116.002,0.9975660772009888,0,48,487,0.0,29970661,86181.0,1739616,2966.0,0.9901022267089034,,24338352,85328.0,1494.6,0.25501246452331544,4.367716610431671e-06,0.48814028631904877,44.782465047389266,0.0,362752770048,0.0,1013987672064,4345298944.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
ae4e47c9-6011-4431-8855-bedbb943083b,2rtxdn_c48,sympy__sympy-12236,sympy__sympy-12236,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d000602408a4ac35c1e20b89f1cf9075739685b265dec8b58fe268bbc38b2dcb,0b27c211dfaab0b3ca1edfbf16fd11556a02844a1cbe93c10bc167ce223aa7e5,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,4,22486,1785763124.544125,1785763270.5777457,1785763270.5777457,200,9375,1021,9344,response,,,chatcmpl-a1607569b7abcf67,file_editor,146.033620595932,,,False,0.02020883560180664,1505.0,True,False,False,1,False,,1,root,2,17412,0.774348483500845,1785763121.002,0.9822779996196996,2,46,487,0.0,30010613,39952.0,1741915,2299.0,0.6810618320317336,,24370160,31808.0,248.8,1.299026091893514,3.956444561481476e-06,0.18472320530554498,40.21591631677002,0.0,362752770048,0.0,1015575216128,1587544064.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
1819dbaa-419e-44d3-86b4-72c4f443fe56,2rtxdn_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03515b4f23b17527c0752d609d6d3e26f7b5d1df027887f03503bf31203359c1,3b9d76e4be1e7d1da5315e14fb3cb57f61479b3041d6bc7b14e65c185d05e93e,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,35560,1785763127.2052808,1785763171.4909904,1785763171.4909904,200,11507,363,11376,response,,,chatcmpl-942ed0678564dae1,terminal,44.285709619522095,,,False,0.8773376941680908,991.0,True,False,False,1,False,,1,root,2,18694,0.5257030371203599,1785763126.002,0.9506750332762882,1,46,487,0.0,30032951,22338.0,1744023,2108.0,0.6731221032614025,,24382608,12448.0,252.0,2.721922636031195,2.9546208679676056e-06,0.21458943421021104,41.58331340411678,0.0,362752770048,0.0,1017267617792,1692401664.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
70a9f529-e922-41b7-9645-520693615449,2rtxdn_c48,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57d59a0a1e5c169eeff5ee1ac0c125590a5a1be8d3326347fcc8ab8924227fd7,5e3f07a11c19536146940b923aac7a8c1b2053d0b468d16ee1be7dc00d139faf,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,14,34871,1785763127.2093282,1785763158.924813,1785763158.924813,200,11321,234,11232,response,,,chatcmpl-a1d751afbdffa702,file_editor,31.715484857559204,,,False,0.014874458312988281,405.0,True,False,False,1,False,,1,root,2,16291,0.46717903128674254,1785763126.002,0.9506750332762882,1,46,487,0.0,30032951,22338.0,1744023,2108.0,0.6731221032614025,,24382608,12448.0,252.0,2.721922636031195,2.9546208679676056e-06,0.21458943421021104,41.58331340411678,0.0,362752770048,0.0,1017267617792,1692401664.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
2ebd9e57-37f6-46c0-aae7-93ddbd55c67e,2rtxdn_c48,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c896829a48f50d088c1c5405432e463cf71a45bb4654027fe5d031d3614e6a5,7c7e0f72cf36391b97b8acfddc4b74944a365e9b0c799dd0b93aec496bc6aabb,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,12,64715,1785763128.198165,1785763180.6330442,1785763180.6330442,200,20271,387,10896,response,,,chatcmpl-a38b7344fa146598,file_editor,52.434879302978516,,,False,0.6625664234161377,9590.0,True,False,False,1,False,,1,root,2,16554,0.2557985011202967,1785763126.002,0.9506750332762882,1,46,487,0.0,30032951,22338.0,1744023,2108.0,0.6731221032614025,,24382608,12448.0,252.0,2.721922636031195,2.9546208679676056e-06,0.21458943421021104,41.58331340411678,0.0,362752770048,0.0,1017267617792,1692401664.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
439babf5-648f-4f91-8925-bfcef9a2e347,2rtxdn_c48,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,2,17605,1785763128.5948896,1785763531.849345,1785763531.849345,200,7788,3518,4704,response,,,chatcmpl-8051bab6627a1bc8,think,403.25445532798767,,,False,,,False,True,False,1,False,,1,root,2,17605,1.0,1785763126.002,0.9506750332762882,1,46,487,0.0,30032951,22338.0,1744023,2108.0,0.6731221032614025,,24382608,12448.0,252.0,2.721922636031195,2.9546208679676056e-06,0.21458943421021104,41.58331340411678,0.0,362752770048,0.0,1017267617792,1692401664.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
